currentGen,iteration1,iteration2,iteration3,iteration4,iteration5,iteration6,iteration7,iteration8,iteration9,iteration10,iteration11,iteration12,iteration13,iteration14,iteration15,iteration16,iteration17,iteration18,iteration19,iteration20,iteration21,iteration22,iteration23,iteration24,iteration25,iteration26,iteration27,iteration28,iteration29,iteration30,iteration31,iteration32,iteration33,iteration34,iteration35,iteration36,iteration37,iteration38,iteration39,iteration40,iteration41,iteration42,iteration43,iteration44,iteration45,iteration46,iteration47,iteration48,iteration49,iteration50,iteration51,iteration52,iteration53,iteration54,iteration55,iteration56,iteration57,iteration58,iteration59,iteration60,iteration61,iteration62,iteration63,iteration64,iteration65,iteration66,iteration67,iteration68,iteration69,iteration70,iteration71,iteration72,iteration73,iteration74,iteration75,iteration76,iteration77,iteration78,iteration79,iteration80,iteration81,iteration82,iteration83,iteration84,iteration85,iteration86,iteration87,iteration88,iteration89,iteration90,iteration91,iteration92,iteration93,iteration94,iteration95,iteration96,iteration97,iteration98,iteration99,iteration100,mean
11,-0.002247301867696772,-0.07298003282083447,-0.0036464254658755144,-1.1639599223296768e-07,0.013618675656978912,3.044394218513888e-05,0.0029295109366923007,0.0010973934644509717,1.111172253422701e-06,-6.3393988615135195e-06,-0.00038183934055428207,0.7256165108683501,-1.5099090541437606e-09,8.214778258063551e-07,-2.231188259537635e-07,-0.0076197352784686395,0.12244416643263138,-0.011370075501896892,-0.6166951909982374,-0.07504272818645433,-0.005843294389743411,0.1859194217186167,1.9753816932281671e-10,0.026223074013760818,-0.1318736232069682,1.6634560035037943e-09,-1.566111996324558e-05,0.0613329733863842,-0.005913931305931918,-0.04715896776752503,-0.08038022827851345,0.013603914283486113,0.002640965650148058,0.0023223167099282447,3.0091437260452136e-09,-0.00986731053721807,-0.006692268641052661,-0.0013443552495461546,0.001441699494307414,-2.8872906269226907e-05,-0.001233183032364016,0.0004063471858078032,-0.019019913864425458,-4.529830761593763e-05,-7.365746498555641e-05,0.0042295528859156864,9.889158498597977e-05,2.3566972574546724e-05,1.4179149190820821e-05,0.05018695353983925,-0.05345814842534881,0.0003756465390488322,-3.381986029686868e-09,0.00028394240065125547,-0.003120391831598153,1.6092402566692589e-09,-0.005151503977067107,1.6279794850948512e-10,-0.00011147161307094829,0.0026706595543147943,-3.7834025165582628e-06,1.2085415368969216e-06,-1.5261283931252088e-11,0.07994823148332891,0.9949587115304984,-0.06311940588362255,6.962360555421566e-06,-0.1679488020627133,-3.742963832504725e-05,-1.3678645062404208e-09,-0.00208267933729108,0.005280898040569188,0.004144886377960402,-0.0008142518684563704,-0.00016937390622630334,0.018904187438260642,0.6789245369776191,0.1552267785292304,-1.0045190385272382,-0.14770926411878563,-0.09437193513198479,0.00035314931534685814,0.0012868344942723177,-0.004392274159243405,-0.7195322982048694,0.00015227877457488914,0.252274217585715,0.0024003367432351395,-0.004852685830756852,0.0001581494465830803,0.49502684663432817,1.5068665548825032e-06,0.07061995661712996,-0.005712177752545208,2.0723098649577905e-08,-3.8077560110542175e-07,-0.501977291773007,1.0313916930476545e-09,-0.00021732235491069978,0.05677893106932097,0.0015517888494759582
12,-0.002247284310624704,-0.07297989925351797,-0.0036464188827733126,-1.1618298198972913e-07,0.013618590992869297,3.0441785738501843e-05,0.0029295099681776156,0.0010973902372371249,1.1109099019091256e-06,-6.337444697294953e-06,-0.00038183559387289,0.7256165108683501,-1.5099090541437606e-09,8.213755503236574e-07,-2.2296123380127922e-07,-0.007619618434378967,0.12244384018552242,-0.011370043104312649,-0.6166951909982374,-0.07504269737702529,-0.005843091480482621,0.18591809201976092,1.9753816932281671e-10,0.026223025608519874,-0.13187351543447107,1.6634560035037943e-09,-1.5659907158298154e-05,0.061332830938354656,-0.0059139131947197245,-0.04715867960602457,-0.08038011463956858,0.013603839916176119,0.0026407377297806393,0.0023223057912768142,2.98743069541931e-09,-0.009867277779590572,-0.006692246650171288,-0.001344339510315543,0.0014416554260959474,-2.88715484690703e-05,-0.0012329257576322722,0.00040633904112138866,-0.019019794941407868,-4.529737010999634e-05,-7.365332527749283e-05,0.004229543155381941,9.887770757128437e-05,2.3561254683351662e-05,1.417828045052013e-05,0.050186900070832,-0.05345797137817698,0.00037564557690033027,-3.381986029686868e-09,0.0002839350167446385,-0.003120358278273623,1.6092402566692589e-09,-0.005151222716325963,1.6279794850948512e-10,-0.0001114686668592476,0.002670578913160657,-3.7832933483691156e-06,1.2074434077964434e-06,-1.5261283931252088e-11,0.07994818913950745,0.9949587104755512,-0.06311866256996997,6.961797757141886e-06,-0.16794824843518813,-3.742811202786135e-05,-1.3678645062404208e-09,-0.002082666655450684,0.005280888961820913,0.004144868836884794,-0.0008142468494834656,-0.00016936721123538999,0.01890418149201892,0.6789245369776191,0.1552262839433473,-1.0045188448297564,-0.1477089256675406,-0.0943715450931564,0.0003531433732946433,0.0012868261181414066,-0.004392246017519703,-0.7195322982048694,0.000152272302026233,0.2522738454254049,0.002400306994702704,-0.004852679445598499,0.00015812808797488622,0.49502684663432817,1.5038731270322492e-06,0.0706198656895071,-0.005712139012781137,2.0718678453678336e-08,-3.8056825730348497e-07,-0.501977291773007,1.0313916930476545e-09,-0.0002173179597258797,0.05677874216167278,0.0015517945616615788
13,-0.002247281133391231,-0.0729798695196042,-0.00364641709807281,-1.161392943731137e-07,0.013618578035345311,3.0441346308090025e-05,0.002929509728485769,0.001097389385101778,1.1108831403079757e-06,-6.336736598329653e-06,-0.0003818345281283074,0.7256165108683501,-1.5099090541437606e-09,8.213565387229135e-07,-2.2292841087419076e-07,-0.0076195947663221545,0.12244374247153471,-0.01137003022797948,-0.6166951909982374,-0.07504268815984554,-0.005843074443225002,0.1859177284484757,1.9753816932281671e-10,0.026223019455334628,-0.1318734859299837,1.6634560035037943e-09,-1.565973576373794e-05,0.06133279889377544,-0.005913904981802252,-0.047158640488154165,-0.08038009466387844,0.01360382146825774,0.002640651158585128,0.00232230363475927,2.98743069541931e-09,-0.009867273741153294,-0.006692243342767893,-0.001344336451138441,0.0014416479820482226,-2.887132381981769e-05,-0.001232854336354195,0.0004063374039560938,-0.01901977229822486,-4.5297138975023096e-05,-7.36520007240828e-05,0.004229539075139061,9.887453477648296e-05,2.3559922044379588e-05,1.4178054095811152e-05,0.05018688654858707,-0.05345793050827167,0.0003756452194334489,-3.381986029686868e-09,0.00028393415137780955,-0.003120345633202913,1.6092402566692589e-09,-0.0051511420736130705,1.6279794850948512e-10,-0.00011146782885678398,0.002670553866143802,-3.7832708009612606e-06,1.2071150292164597e-06,-1.5261283931252088e-11,0.07994818277108785,0.9949587102475064,-0.06311843660313635,6.961662340485873e-06,-0.16794813641014203,-3.7427740134524286e-05,-1.3678645062404208e-09,-0.0020826641451603223,0.005280887637867545,0.004144862034480721,-0.0008142452877261932,-0.00016936565552029117,0.018904180510321434,0.6789245369776191,0.1552261608742712,-1.0045188052545548,-0.14770882189895335,-0.09437147654787782,0.00035314174041359335,0.0012868242761998716,-0.0043922344062107075,-0.7195322982048694,0.00015227095175359779,0.25227376285259057,0.0024002988777987997,-0.004852677751337754,0.00015812581135399246,0.49502684663432817,1.5033391407660297e-06,0.07061984974621008,-0.0057121315247308495,2.0715668642856885e-08,-3.8051741007108893e-07,-0.501977291773007,1.0313916930476545e-09,-0.00021731704753245843,0.0567786827286349,0.001551794795781466
14,-0.0022472800853647313,-0.0729798648485494,-0.003646416667665102,-1.161300408711214e-07,0.013618575344017895,3.0441238222506194e-05,0.002929509698912778,0.0010973891987381926,1.1108744967871963e-06,-6.336633413018301e-06,-0.0003818342324585035,0.7256165108683501,-1.5099090541437606e-09,8.213501109510377e-07,-2.2292841087419076e-07,-0.007619590492378795,0.12244371555062736,-0.011370027370489772,-0.6166951909982374,-0.07504268502595404,-0.005843071780737431,0.18591766531071618,1.9753816932281671e-10,0.026223016814150783,-0.1318734739847666,1.6634560035037943e-09,-1.565969681553587e-05,0.06133279091538516,-0.00591390292454184,-0.04715863430256396,-0.08038008843123838,0.013603817393941703,0.002640638907615904,0.00232230283975859,2.98743069541931e-09,-0.009867272851022258,-0.0066922424138788125,-0.0013443357029072132,0.0014416468122035741,-2.8871284009791554e-05,-0.0012328415432583686,0.0004063372631807214,-0.019019766807968304,-4.529708087633353e-05,-7.36516716854125e-05,0.004229538292924604,9.887409021295493e-05,2.3559758629875874e-05,1.4178009469408988e-05,0.0501868834686222,-0.05345792337785023,0.00037564516860036617,-3.381986029686868e-09,0.00028393385378070715,-0.0031203418265313035,1.6092402566692589e-09,-0.005151119769416107,1.6279794850948512e-10,-0.00011146764482733887,0.0026705470207171057,-3.783264112503702e-06,1.2070487485403563e-06,-1.5261283931252088e-11,0.07994818069041401,0.9949587102268108,-0.06311840392437448,6.961629665866048e-06,-0.16794811155848555,-3.742766848553314e-05,-1.3678645062404208e-09,-0.0020826635539947964,0.0052808873793533705,0.004144860673017832,-0.0008142447897177046,-0.0001693654399480398,0.018904180371508015,0.6789245369776191,0.15522613978039448,-1.0045187914264695,-0.1477088012641426,-0.09437145738333139,0.0003531416074949794,0.0012868238306667733,-0.004392232855082974,-0.7195322982048694,0.00015227043983743688,0.25227373517102064,0.0024002970737763423,-0.0048526773164495,0.0001581253343637564,0.49502684663432817,1.5032269446760811e-06,0.07061984745234509,-0.005712128729989574,2.0713592252222293e-08,-3.805098277173073e-07,-0.501977291773007,1.0313916930476545e-09,-0.00021731679223774774,0.0567786676912985,0.0015517949041103742
15,-0.0022472798945557346,-0.07297986387936588,-0.0036464166219205,-1.1612570349506033e-07,0.013618574496063176,3.0441208987966458e-05,0.002929509690557803,0.0010973891766906639,1.1108739380251672e-06,-6.336607151637281e-06,-0.00038183411371321257,0.7256165108683501,-1.5099090541437606e-09,8.213501109510377e-07,-2.2292841087419076e-07,-0.007619589507058107,0.12244371071106852,-0.011370026807940102,-0.6166951909982374,-0.0750426846950076,-0.005843070971369554,0.1859176483411746,1.9753816932281671e-10,0.026223016272746525,-0.13187346973589928,1.6634560035037943e-09,-1.5659687490992412e-05,0.06133278904536908,-0.005913902410506789,-0.04715863218319891,-0.08038008662626031,0.013603815648678897,0.0026406350949769257,0.002322302686090722,2.98743069541931e-09,-0.009867272429411319,-0.00669224212046516,-0.0013443353998853149,0.001441646455486686,-2.8871270036923427e-05,-0.0012328396363721537,0.0004063372253612824,-0.019019766044524246,-4.5297066489584445e-05,-7.365156817410186e-05,0.004229538078962217,9.887395992816007e-05,2.3559703640639647e-05,1.4178004640796516e-05,0.0501868825673495,-0.053457921157203867,0.00037564515642118967,-3.381986029686868e-09,0.0002839337829152589,-0.0031203407204815313,1.6092402566692589e-09,-0.005151114877260487,1.6279794850948512e-10,-0.00011146759720778445,0.0026705462619573328,-3.7832629865655055e-06,1.2070430116355228e-06,-1.5261283931252088e-11,0.0799481804669506,0.9949587102268108,-0.0631183968315934,6.961616925583889e-06,-0.1679481058271513,-3.742765549078119e-05,-1.3678645062404208e-09,-0.00208266341965152,0.005280887319625198,0.004144860318687936,-0.0008142447150249487,-0.00016936540073980618,0.018904180341869636,0.6789245369776191,0.15522613553463196,-1.004518789066986,-0.1477087955547504,-0.0943714542997556,0.0003531415831230911,0.0012868237456360274,-0.004392232626789326,-0.7195322982048694,0.0001522703066352527,0.2522737221621384,0.002400296548055166,-0.004852677166261932,0.00015812522306845518,0.49502684663432817,1.5031949125302208e-06,0.07061984656974322,-0.005712128270090825,2.0713243316552752e-08,-3.805098277173073e-07,-0.501977291773007,1.0313916930476545e-09,-0.00021731671466992635,0.05677866414297696,0.001551794837273448
16,-0.002247279848507103,-0.07297986374636636,-0.003646416611718157,-1.1612445130405109e-07,0.01361857426902056,3.0441204079867092e-05,0.002929509687802645,0.0010973891690020448,1.1108739380251672e-06,-6.336598412727421e-06,-0.000381834093963371,0.7256165108683501,-1.5099090541437606e-09,8.213501109510377e-07,-2.2292841087419076e-07,-0.007619589308755938,0.12244371008951827,-0.011370026646723473,-0.6166951909982374,-0.0750426846015389,-0.0058430708855799806,0.1859176442434394,1.9753816932281671e-10,0.0262230162028587,-0.13187346898227817,1.6634560035037943e-09,-1.5659682975792424e-05,0.061332788385533535,-0.005913902320173964,-0.0471586315888151,-0.08038008618366696,0.01360381513285174,0.002640633484139629,0.0023223026505188892,2.98743069541931e-09,-0.009867272313878694,-0.006692242028673903,-0.0013443353411326051,0.0014416463483581821,-2.8871265633183833e-05,-0.0012328390193322638,0.00040633721658040356,-0.019019765805727517,-4.5297064951812954e-05,-7.365153974780899e-05,0.004229538026847955,9.887393111801028e-05,2.3559696122742704e-05,1.4178003640291617e-05,0.050186882313928614,-0.053457920602298925,0.0003756451514727022,-3.381986029686868e-09,0.0002839337730004118,-0.003120340402400435,1.6092402566692589e-09,-0.005151114005124521,1.6279794850948512e-10,-0.00011146758531680001,0.0026705460938718905,-3.783262945591563e-06,1.2070428307145733e-06,-1.5261283931252088e-11,0.07994818038367676,0.9949587102255999,-0.06311839551559847,6.96161382500522e-06,-0.16794810496184948,-3.7427650816974876e-05,-1.3678645062404208e-09,-0.0020826633815408343,0.0052808873014785485,0.004144860284982947,-0.0008142446875132922,-0.0001693653896756559,0.018904180333407003,0.6789245369776191,0.15522613366155263,-1.0045187885195366,-0.1477087934625282,-0.09437145360557948,0.0003531415798118067,0.0012868237326678273,-0.004392232571524006,-0.7195322982048694,0.00015227028513485537,0.25227371942019594,0.002400296483824236,-0.0048526771208013105,0.00015812518154594696,0.49502684663432817,1.5031878322236198e-06,0.07061984613080922,-0.005712128133982668,2.0713127712282617e-08,-3.805098277173073e-07,-0.501977291773007,1.0313916930476545e-09,-0.0002173166840441765,0.05677866304309572,0.0015517948019985047
17,-0.0022472798388757558,-0.07297986371898747,-0.003646416609091153,-1.161238203201546e-07,0.013618574236395706,3.044120266561722e-05,0.0029295096867210262,0.0010973891679248952,1.1108739380251672e-06,-6.33659542080406e-06,-0.0003818340889454699,0.7256165108683501,-1.5099090541437606e-09,8.213501109510377e-07,-2.2292841087419076e-07,-0.007619589256323627,0.12244370987901762,-0.01137002659566955,-0.6166951909982374,-0.0750426845694901,-0.005843070856572085,0.18591764303967176,1.9753816932281671e-10,0.026223016182954077,-0.1318734688389433,1.6634560035037943e-09,-1.565968195926957e-05,0.06133278828820717,-0.005913902303917693,-0.04715863148019507,-0.08038008608060362,0.013603815006963263,0.0026406331527838,0.0023223026453759173,2.98743069541931e-09,-0.009867272261818804,-0.006692242008877229,-0.0013443353301853772,0.0014416463332626004,-2.8871264651820636e-05,-0.0012328389461632526,0.0004063372151599363,-0.01901976574325933,-4.529706472729793e-05,-7.365153534557598e-05,0.004229538018991804,9.88739222848378e-05,2.355969474385209e-05,1.4178003421632713e-05,0.050186882273004454,-0.05345792046715917,0.000375645150694126,-3.381986029686868e-09,0.00028393377157106295,-0.0031203403614624456,1.6092402566692589e-09,-0.005151113917127491,1.6279794850948512e-10,-0.00011146758137211521,0.0026705460548019835,-3.783262945591563e-06,1.207042752777427e-06,-1.5261283931252088e-11,0.07994818034937627,0.9949587102255382,-0.06311839520624282,6.961613575415949e-06,-0.16794810464547147,-3.742764939764142e-05,-1.3678645062404208e-09,-0.002082663375066771,0.005280887296471885,0.004144860278348145,-0.0008142446847914179,-0.0001693653879617178,0.018904180331709187,0.6789245369776191,0.15522613343487496,-1.0045187884597246,-0.14770879280063837,-0.09437145345972417,0.00035314157872317123,0.0012868237300369535,-0.004392232560366302,-0.7195322982048694,0.0001522702737248651,0.2522737188677707,0.0024002964614749196,-0.004852677113618673,0.00015812516868567825,0.49502684663432817,1.5031871854906812e-06,0.07061984601233487,-0.005712128102150734,2.0713122499344333e-08,-3.805098277173073e-07,-0.501977291773007,1.0313916930476545e-09,-0.000217316675953594,0.05677866291069529,0.0015517947956482714
18,-0.002247279837167939,-0.07297986371322221,-0.003646416608228008,-1.1612364696559101e-07,0.013618574227944769,3.044120205578761e-05,0.002929509686469777,0.0010973891676931298,1.1108739380251672e-06,-6.336594952641833e-06,-0.000381834087766839,0.7256165108683501,-1.5099090541437606e-09,8.213501109510377e-07,-2.2292841087419076e-07,-0.007619589248093785,0.12244370984242145,-0.011370026585850105,-0.6166951909982374,-0.07504268456235105,-0.005843070848637186,0.1859176428160489,1.9753816932281671e-10,0.026223016177438874,-0.13187346880819156,1.6634560035037943e-09,-1.5659681915018054e-05,0.061332788277740045,-0.005913902298197655,-0.04715863146482261,-0.08038008605220014,0.013603814934692588,0.0026406330745584695,0.0023223026443422888,2.98743069541931e-09,-0.009867272251535292,-0.006692242003658489,-0.0013443353269297817,0.0014416463314953797,-2.8871264494916846e-05,-0.001232838923241789,0.00040633721474297047,-0.019019765717541184,-4.5297064698852426e-05,-7.365153462442442e-05,0.004229538016170471,9.887392068937161e-05,2.3559694596903553e-05,1.4178003404356418e-05,0.05018688225938407,-0.0534579204334481,0.00037564515051985203,-3.381986029686868e-09,0.00028393377114001664,-0.0031203403493620992,1.6092402566692589e-09,-0.005151113880320901,1.6279794850948512e-10,-0.00011146758029763377,0.0026705460442909496,-3.783262945591563e-06,1.207042752777427e-06,-1.5261283931252088e-11,0.07994818034597596,0.9949587102255382,-0.06311839512539094,6.961613484569834e-06,-0.16794810459233084,-3.742764903015617e-05,-1.3678645062404208e-09,-0.002082663373871864,0.005280887295187881,0.004144860277203899,-0.0008142446839000331,-0.00016936538768348784,0.018904180331317296,0.6789245369776191,0.15522613338615232,-1.004518788441978,-0.14770879264449188,-0.09437145341728014,0.0003531415784984299,0.0012868237291797078,-0.004392232557949056,-0.7195322982048694,0.00015227027145219222,0.25227371881005395,0.002400296456610794,-0.004852677112464844,0.00015812516639472567,0.49502684663432817,1.5031871854906812e-06,0.07061984599939222,-0.0057121280959454655,2.0713122499344333e-08,-3.805098277173073e-07,-0.501977291773007,1.0313916930476545e-09,-0.00021731667444487165,0.056778662872504757,0.0015517947956157183
19,-0.002247279836700334,-0.07297986371178858,-0.003646416608140267,-1.1612364323523705e-07,0.013618574226476287,3.0441201947495492e-05,0.0029295096864387035,0.001097389167627184,1.1108739380251672e-06,-6.3365947518257865e-06,-0.0003818340876728252,0.7256165108683501,-1.5099090541437606e-09,8.213501109510377e-07,-2.2292841087419076e-07,-0.007619589246426263,0.12244370983306715,-0.011370026582375441,-0.6166951909982374,-0.07504268456009325,-0.0058430708468358095,0.18591764276172001,1.9753816932281671e-10,0.0262230161762944,-0.13187346880251782,1.6634560035037943e-09,-1.5659681863239754e-05,0.06133278827561991,-0.005913902297334499,-0.047158631460051705,-0.08038008604517902,0.01360381491692344,0.002640633055073677,0.0023223026439561346,2.98743069541931e-09,-0.009867272249859145,-0.006692242002825502,-0.0013443353259962152,0.001441646331089981,-2.887126448312615e-05,-0.0012328389185957047,0.000406337214637439,-0.019019765710411963,-4.52970646970826e-05,-7.365153440246373e-05,0.004229538015159619,9.887392033452452e-05,2.3559694560046412e-05,1.4178003404356418e-05,0.05018688225608452,-0.05345792042490484,0.0003756451504858035,-3.381986029686868e-09,0.0002839337710077363,-0.0031203403451005277,1.6092402566692589e-09,-0.005151113868068846,1.6279794850948512e-10,-0.0001114675801587968,0.0026705460396641554,-3.783262945591563e-06,1.207042752777427e-06,-1.5261283931252088e-11,0.07994818034548279,0.9949587102255382,-0.0631183951029495,6.961613466057611e-06,-0.16794810458472162,-3.742764895236269e-05,-1.3678645062404208e-09,-0.0020826633734966843,0.005280887294647805,0.004144860276900408,-0.0008142446837904226,-0.0001693653876636469,0.018904180331230168,0.6789245369776191,0.15522613337834934,-1.0045187884349196,-0.14770879260838998,-0.09437145341044435,0.0003531415784790647,0.0012868237290821736,-0.004392232557047857,-0.7195322982048694,0.00015227027106295692,0.25227371878626853,0.0024002964557246417,-0.004852677112146245,0.00015812516586348463,0.49502684663432817,1.5031871854906812e-06,0.07061984599664851,-0.00571212809404003,2.0713122499344333e-08,-3.805098277173073e-07,-0.501977291773007,1.0313916930476545e-09,-0.00021731667420159224,0.056778662862984094,0.0015517947955260196
20,-0.0022472798366488947,-0.07297986371155277,-0.0036464166081129545,-1.1612364288271315e-07,0.013618574225951852,3.0441201915259617e-05,0.002929509686434288,0.001097389167604854,1.1108739380251672e-06,-6.33659474644845e-06,-0.0003818340876346038,0.7256165108683501,-1.5099090541437606e-09,8.213501109510377e-07,-2.2292841087419076e-07,-0.007619589245811227,0.12244370983142269,-0.011370026581469364,-0.6166951909982374,-0.07504268455952909,-0.0058430708465130096,0.18591764274871742,1.9753816932281671e-10,0.02622301617613737,-0.13187346880152612,1.6634560035037943e-09,-1.5659681838778198e-05,0.06133278827501167,-0.005913902297054631,-0.04715863145870395,-0.08038008604332605,0.013603814912963617,0.002640633049202948,0.002322302643881698,2.98743069541931e-09,-0.009867272249464409,-0.0066922420026128675,-0.0013443353258227333,0.0014416463310104426,-2.887126448312615e-05,-0.001232838917849743,0.0004063372146114167,-0.01901976570886854,-4.52970646970826e-05,-7.36515343989941e-05,0.004229538015000124,9.88739202592321e-05,2.3559694554293493e-05,1.4178003404356418e-05,0.05018688225542508,-0.05345792042235037,0.0003756451504778333,-3.381986029686868e-09,0.000283933770975973,-0.0031203403443600085,1.6092402566692589e-09,-0.005151113863747668,1.6279794850948512e-10,-0.00011146758013405281,0.002670546038470999,-3.783262945591563e-06,1.207042752777427e-06,-1.5261283931252088e-11,0.07994818034525916,0.9949587102255382,-0.06311839509698389,6.9616134602808165e-06,-0.16794810458250733,-3.742764894605851e-05,-1.3678645062404208e-09,-0.0020826633733911897,0.00528088729454553,0.004144860276824069,-0.000814244683775405,-0.00016936538766047497,0.018904180331207637,0.6789245369776191,0.15522613337707944,-1.0045187884324789,-0.14770879259824993,-0.0943714534087671,0.0003531415784790647,0.0012868237290392503,-0.004392232556890431,-0.7195322982048694,0.00015227027098207253,0.25227371878225463,0.002400296455538032,-0.004852677112081131,0.0001581251657256752,0.49502684663432817,1.5031871854906812e-06,0.07061984599589564,-0.00571212809341588,2.0713122499344333e-08,-3.805098277173073e-07,-0.501977291773007,1.0313916930476545e-09,-0.0002173166740937667,0.05677866286123824,0.0015517947955730176
21,-0.0022472798366351193,-0.07297986371150841,-0.0036464166081071102,-1.1612364209915766e-07,0.013618574225836417,3.0441201912846643e-05,0.0029295096864329464,0.0010973891676014362,1.1108739380251672e-06,-6.336594738228112e-06,-0.0003818340876207514,0.7256165108683501,-1.5099090541437606e-09,8.213501109510377e-07,-2.2292841087419076e-07,-0.0076195892456991125,0.12244370983099558,-0.011370026581310966,-0.6166951909982374,-0.07504268455947224,-0.005843070846463109,0.18591764274698735,1.9753816932281671e-10,0.02622301617609976,-0.13187346880127976,1.6634560035037943e-09,-1.565968182460008e-05,0.061332788274863714,-0.005913902296968669,-0.04715863145832454,-0.08038008604289548,0.013603814912133586,0.002640633047823217,0.0023223026438637644,2.98743069541931e-09,-0.009867272249385902,-0.006692242002550872,-0.0013443353257726956,0.0014416463309826788,-2.887126448312615e-05,-0.0012328389176432498,0.0004063372146087759,-0.019019765708289598,-4.52970646970826e-05,-7.36515343989941e-05,0.004229538014952197,9.887392024966605e-05,2.3559694553624865e-05,1.4178003404356418e-05,0.050186882255341514,-0.053457920421688156,0.00037564515047624927,-3.381986029686868e-09,0.0002839337709726586,-0.003120340344024731,1.6092402566692589e-09,-0.005151113862901275,1.6279794850948512e-10,-0.00011146758013033878,0.002670546038144929,-3.783262945591563e-06,1.207042752777427e-06,-1.5261283931252088e-11,0.07994818034520786,0.9949587102255382,-0.06311839509595701,6.961613459365685e-06,-0.1679481045820127,-3.742764894528899e-05,-1.3678645062404208e-09,-0.002082663373376625,0.00528088729450624,0.0041448602767976085,-0.0008142446837736021,-0.0001693653876597959,0.01890418033120008,0.6789245369776191,0.15522613337681573,-1.0045187884319602,-0.14770879259684483,-0.09437145340850941,0.0003531415784790647,0.0012868237290284388,-0.004392232556847996,-0.7195322982048694,0.00015227027097231498,0.2522737187817901,0.0024002964554868584,-0.004852677112067345,0.0001581251656838096,0.49502684663432817,1.5031871854906812e-06,0.07061984599577045,-0.00571212809328365,2.0713122499344333e-08,-3.805098277173073e-07,-0.501977291773007,1.0313916930476545e-09,-0.0002173166740740427,0.0567786628607744,0.001551794795589221
22,-0.0022472798366341596,-0.07297986371149703,-0.0036464166081065985,-1.161236420606481e-07,0.013618574225797552,3.0441201912846643e-05,0.002929509686432894,0.0010973891676005138,1.1108739380251672e-06,-6.336594738228112e-06,-0.0003818340876198574,0.7256165108683501,-1.5099090541437606e-09,8.213501109510377e-07,-2.2292841087419076e-07,-0.0076195892456819665,0.12244370983086125,-0.011370026581289485,-0.6166951909982374,-0.07504268455945817,-0.005843070846456088,0.18591764274654587,1.9753816932281671e-10,0.026223016176096653,-0.1318734688012297,1.6634560035037943e-09,-1.5659681823090934e-05,0.06133278827482934,-0.00591390229695977,-0.04715863145825658,-0.08038008604277119,0.013603814911975941,0.002640633047475633,0.002322302643860141,2.98743069541931e-09,-0.009867272249365793,-0.006692242002534492,-0.0013443353257558647,0.0014416463309754263,-2.887126448312615e-05,-0.001232838917590224,0.0004063372146087759,-0.01901976570813565,-4.52970646970826e-05,-7.36515343989941e-05,0.0042295380149442105,9.887392024658076e-05,2.3559694553624865e-05,1.4178003404356418e-05,0.05018688225532454,-0.05345792042157591,0.0003756451504756442,-3.381986029686868e-09,0.00028393377097247596,-0.003120340343933968,1.6092402566692589e-09,-0.005151113862679951,1.6279794850948512e-10,-0.00011146758013033878,0.0026705460380891835,-3.783262945591563e-06,1.207042752777427e-06,-1.5261283931252088e-11,0.07994818034519752,0.9949587102255382,-0.06311839509581102,6.961613458974816e-06,-0.16794810458186807,-3.742764894528899e-05,-1.3678645062404208e-09,-0.00208266337337462,0.005280887294498984,0.004144860276793373,-0.0008142446837734812,-0.00016936538765976615,0.018904180331197295,0.6789245369776191,0.15522613337676258,-1.0045187884318134,-0.1477087925964743,-0.09437145340845382,0.0003531415784790647,0.0012868237290264385,-0.0043922325568343575,-0.7195322982048694,0.00015227027097132213,0.25227371878173843,0.0024002964554704328,-0.004852677112065128,0.00015812516567692837,0.49502684663432817,1.5031871854906812e-06,0.07061984599573767,-0.0057121280932283984,2.0713122499344333e-08,-3.805098277173073e-07,-0.501977291773007,1.0313916930476545e-09,-0.0002173166740641448,0.05677866286070808,0.0015517947955937105
