currentGen,iteration1,iteration2,iteration3,iteration4,iteration5,iteration6,iteration7,iteration8,iteration9,iteration10,iteration11,iteration12,iteration13,iteration14,iteration15,iteration16,iteration17,iteration18,iteration19,iteration20,iteration21,iteration22,iteration23,iteration24,iteration25,iteration26,iteration27,iteration28,iteration29,iteration30,iteration31,iteration32,iteration33,iteration34,iteration35,iteration36,iteration37,iteration38,iteration39,iteration40,iteration41,iteration42,iteration43,iteration44,iteration45,iteration46,iteration47,iteration48,iteration49,iteration50,iteration51,iteration52,iteration53,iteration54,iteration55,iteration56,iteration57,iteration58,iteration59,iteration60,iteration61,iteration62,iteration63,iteration64,iteration65,iteration66,iteration67,iteration68,iteration69,iteration70,iteration71,iteration72,iteration73,iteration74,iteration75,iteration76,iteration77,iteration78,iteration79,iteration80,iteration81,iteration82,iteration83,iteration84,iteration85,iteration86,iteration87,iteration88,iteration89,iteration90,iteration91,iteration92,iteration93,iteration94,iteration95,iteration96,iteration97,iteration98,iteration99,iteration100,mean
0,0.004798291276540832,0.0018450359942285307,0.0024548387546168685,0.006730660210967,0.001325329994085442,0.010608135801784107,0.004314238324952,0.004329223037200348,0.00830198402120038,0.001529436222740845,0.0002338088578036166,0.0012325901698807056,0.0040131763471877,0.0020094479910278524,0.006502099566218401,0.0046996006773955355,0.005367747974411405,0.004200453017586099,0.011685073283809775,0.0007924496612639598,0.002381561391429677,0.002030153031695538,0.0005944787893919386,0.0011213776127217566,0.0050969860185623795,0.0010071871301794925,0.0014542795671534862,0.003937537027317676,0.00022680035549937441,0.003759940044290811,0.0012247926735312995,0.0007774780753796547,0.0040640228373868305,0.001445209252813208,0.00018009044811181563,0.0015219511114164138,0.003438727805883302,0.006810997953367232,0.00046570839070143443,0.0013722360773907592,0.0007625889448345802,0.0049803078008890354,0.008955326499251395,0.0037080191250139626,2.9418184670847497e-05,0.001209300917510181,0.00020127934887832682,0.0010264679033823796,0.0010893212456011148,0.0015678423274722937,0.001630441443297687,2.4771430930373783e-05,0.0065721018074740905,0.006259457195170674,0.0011755865359050282,0.009568281480544465,0.00033012357244082243,3.050044120802573e-05,0.006620054195271379,0.0031290257733807406,0.01000251687669119,0.0021139180182888464,0.0012358663441724505,0.00472809300490498,0.0034546652617155433,0.00560596062781216,0.0029789993300863397,0.0003213905999894836,0.00479867640049777,0.005495947019746694,0.0022506994759192316,0.00584629246721631,0.0019130892078508272,0.0005852818604139441,0.0010658879035304893,0.0016597036073473155,0.002951709711041881,0.0016937663430619265,7.832582760063713e-05,0.0017952951790249148,0.011596673716471318,0.0005105977471759331,0.0008027503397475005,0.00653195266102551,0.0013558263850163908,0.0006664385331444764,0.004049598218773098,0.0007131833611327208,0.0019718340103891535,0.006388637437540091,0.00028635728091798,0.0032797651890237416,0.006117416162113937,0.0012842279756091178,0.0002679853269161469,0.003793651438930952,0.004591197830924285,0.0006201441309308582,0.011633336421934948,0.0010659617126882715,0.0031685897389957213
1,0.004798291276540832,0.0018450359942285307,0.0024548387546168685,0.005696340999193606,0.001325329994085442,0.010608135801784107,0.004314238324952,0.004329223037200348,0.005645448967904119,0.004330242806679485,0.0002338088578036166,0.0012325901698807056,0.0040131763471877,0.0020094479910278524,0.006502099566218401,0.0006147486905268939,0.005367747974411405,0.0008721776222693529,0.011685073283809775,0.0010515100713647575,0.0018232402495514072,0.002030153031695538,0.0005944787893919386,0.0011213776127217566,0.0050969860185623795,0.0010071871301794925,0.0014542795671534862,0.003937537027317676,0.00022680035549937441,0.003759940044290811,0.0012247926735312995,0.0007774780753796547,0.0040640228373868305,0.0028735763637424356,0.00018009044811181563,0.0015219511114164138,0.003438727805883302,0.0002634592113256282,0.00046570839070143443,0.0013722360773907592,0.0007625889448345802,0.0049803078008890354,0.008955326499251395,0.0037080191250139626,2.9418184670847497e-05,0.001209300917510181,0.00020127934887832682,0.0010264679033823796,0.0010893212456011148,0.0015678423274722937,0.001630441443297687,2.4771430930373783e-05,0.0010175114395537218,0.001608113473225513,0.0011755865359050282,0.009568281480544465,0.00033012357244082243,3.050044120802573e-05,0.004525784879311393,0.002932169142543353,0.00016159743842761136,0.0009434436250926803,0.0012358663441724505,0.00472809300490498,0.0024979298953443484,0.00560596062781216,0.0029789993300863397,0.0003213905999894836,0.00479867640049777,0.005495947019746694,0.0022506994759192316,0.0020767614366879192,0.0019130892078508272,0.0005852818604139441,0.0010658879035304893,0.0007540957780406217,0.004254213256661622,0.0016937663430619265,7.832582760063713e-05,0.0017952951790249148,0.00224339078997708,0.0005105977471759331,0.0008027503397475005,0.00653195266102551,0.0013558263850163908,0.0019505147175022002,0.004049598218773098,0.0007131833611327208,0.0019718340103891535,0.006388637437540091,0.00028635728091798,0.003566706684472686,0.006117416162113937,0.0012842279756091178,0.0002679853269161469,0.003793651438930952,0.004604092881911947,0.0006201441309308582,0.011633336421934948,0.0010659617126882715,0.0026753017172895686
2,0.001967923994463974,0.0018450359942285307,0.0024548387546168685,0.0034589081475567733,0.001325329994085442,0.01060310669392158,0.004314238324952,0.004329223037200348,0.00830198402120038,0.004330242806679485,0.0002338088578036166,0.0012325901698807056,0.0007965156933321863,0.0020094479910278524,0.006502099566218401,0.002832669462034759,0.0010820541699742552,0.0008721776222693529,0.011685073283809775,0.007293326633640366,0.0026621486374964645,0.000584673431422978,0.0005944787893919386,0.0011213776127217566,0.0050969860185623795,0.0010071871301794925,0.0014542795671534862,0.003937537027317676,0.00022680035549937441,0.003759940044290811,0.0012247926735312995,0.0007774780753796547,0.0040640228373868305,0.001316824974059697,0.00018009044811181563,0.0015219511114164138,0.003438727805883302,0.006810997953367232,0.00046570839070143443,0.0013722360773907592,0.0007625889448345802,0.00046263063733390625,0.008955326499251395,0.0037080191250139626,2.9418184670847497e-05,0.001209300917510181,0.00020127934887832682,0.0010264679033823796,0.0010893212456011148,0.0015678423274722937,0.001630441443297687,2.4771430930373783e-05,0.0010175114395537218,0.001608113473225513,0.00022744644782401685,0.00896076621633674,0.00033012357244082243,3.050044120802573e-05,0.004525784879311393,0.0031290257733807406,0.00016159743842761136,0.0021139180182888464,0.0012358663441724505,0.00472809300490498,0.0034546652617155433,0.0005342953447079864,0.0017550056364000477,0.0003213905999894836,0.00479867640049777,0.004880421596888129,0.0022506994759192316,0.00584629246721631,0.0019130892078508272,0.0005852818604139441,0.0010658879035304893,0.0016597036073473155,0.004254213256661622,0.0016937663430619265,7.832582760063713e-05,0.0005457226574664295,0.014767900657369597,0.0005105977471759331,0.0008027503397475005,0.00653195266102551,0.0013558263850163908,0.003749491595090058,0.004049598218773098,0.0007131833611327208,0.0019718340103891535,0.006388637437540091,0.00028635728091798,0.003566706684472686,0.006117416162113937,0.0012842279756091178,0.0002679853269161469,0.003793651438930952,0.0032106554931680405,0.0006201441309308582,0.011633336421934948,0.0010659617126882715,0.002761506417256239
3,0.004798291276540832,0.0015951280726221597,0.0004557008970617731,0.006730660210967,0.001325329994085442,0.010455129853496252,0.004314238324952,0.0025934655605697084,0.00830198402120038,0.004330242806679485,0.00016254975368470658,0.0012325901698807056,0.0040131763471877,0.0020094479910278524,0.002862670873581092,0.00040328772985687904,0.0017095584901547572,0.0013516548396781177,0.011685073283809775,0.007293326633640366,0.003236963819316437,0.002030153031695538,0.0005944787893919386,0.0011213776127217566,0.0013055184251833986,0.0010071871301794925,0.0014542795671534862,0.003937537027317676,0.00022680035549937441,0.003759940044290811,0.0012247926735312995,0.0007774780753796547,0.0040640228373868305,0.001316824974059697,0.00018009044811181563,0.0015219511114164138,0.003438727805883302,0.00659056601980178,0.00046570839070143443,0.0013722360773907592,0.0007625889448345802,0.0049803078008890354,0.0020415819703880752,0.00120092874941383,2.9418184670847497e-05,0.001209300917510181,0.00020127934887832682,0.0010264679033823796,0.0010893212456011148,0.0015678423274722937,0.001630441443297687,2.4771430930373783e-05,0.0010175114395537218,0.001608113473225513,0.00022744644782401685,0.0009456709718241386,0.00033012357244082243,3.050044120802573e-05,0.004525784879311393,0.0031290257733807406,0.01000251687669119,3.7825635860212714e-05,0.0012358663441724505,0.00472809300490498,7.122121907963574e-05,0.00560596062781216,0.0029789993300863397,0.0003213905999894836,0.00479867640049777,0.004880421596888129,0.00044673027793832156,0.0005909436523819731,0.0019130892078508272,0.0005852818604139441,0.0010658879035304893,0.0015934524834738011,0.004254213256661622,0.0016937663430619265,7.832582760063713e-05,0.0017952951790249148,0.014767900657369597,0.0005105977471759331,0.0008027503397475005,0.00653195266102551,0.0013558263850163908,0.003749491595090058,0.004049598218773098,0.00393119089114702,0.0019718340103891535,0.006388637437540091,0.00028635728091798,0.003566706684472686,0.006117416162113937,0.0012842279756091178,0.0002679853269161469,0.003613274572888449,0.0014116273493722101,0.0006201441309308582,0.0029922286918744423,0.0010659617126882715,0.0025879223607210623
4,0.004798291276540832,0.0018450359942285307,0.0004557008970617731,0.0007426338647424705,0.001325329994085442,0.0014792099642217868,0.0027744858182675624,0.0025934655605697084,0.00830198402120038,0.004330242806679485,0.0002338088578036166,0.0012325901698807056,0.0040131763471877,0.0020094479910278524,0.002862670873581092,0.00048404170401377615,0.0017095584901547572,0.0013516548396781177,0.009715552671184461,0.0016442506984478303,0.003236963819316437,0.002030153031695538,0.0005944787893919386,0.0011213776127217566,0.0013055184251833986,0.0010071871301794925,0.0014542795671534862,0.003937537027317676,0.00022680035549937441,0.0002707594082640964,0.0012247926735312995,0.0007774780753796547,0.0040640228373868305,0.001316824974059697,0.00018009044811181563,0.0015219511114164138,0.003438727805883302,0.006810997953367232,0.00046570839070143443,0.0013722360773907592,0.0007625889448345802,0.0049803078008890354,0.0020415819703880752,0.0019797338472705285,2.9418184670847497e-05,0.001209300917510181,0.00020127934887832682,0.0010264679033823796,0.0010893212456011148,0.0015678423274722937,0.0002643415102934494,2.4771430930373783e-05,0.0035867893230336822,0.001608113473225513,0.00022744644782401685,0.009568281480544465,0.00033012357244082243,3.050044120802573e-05,0.004954953298433101,0.0031290257733807406,0.01000251687669119,0.0021139180182888464,0.0012358663441724505,0.00472809300490498,0.000894830040406099,0.0007686792383356315,0.0004093448018332699,0.0003213905999894836,0.0009232422109252227,0.004880421596888129,0.0022506994759192316,0.0005909436523819731,0.0019130892078508272,0.0005852818604139441,0.0010658879035304893,0.0016597036073473155,0.0004670947823113546,0.0005958379316914373,7.832582760063713e-05,0.0017952951790249148,0.014767900657369597,0.0005105977471759331,0.0008027503397475005,0.00653195266102551,0.00020487078408577624,0.0008288249549308482,0.004049598218773098,0.00393119089114702,0.0019718340103891535,0.006388637437540091,0.00028635728091798,0.003566706684472686,0.0009095356137958613,0.0012842279756091178,0.0002679853269161469,0.0010258510818443739,0.0017415549729661163,0.0006201441309308582,0.00312983483795795,0.0010659617126882715,0.002200399870775124
5,0.004798291276540832,0.0018450359942285307,0.0004557008970617731,0.0007426338647424705,0.001325329994085442,4.281595491487851e-05,0.0027744858182675624,0.0032119618504888392,0.00830198402120038,0.004330242806679485,0.0002338088578036166,0.0012325901698807056,0.0031406678654960925,0.0020094479910278524,0.002862670873581092,0.00048404170401377615,0.0017095584901547572,0.0013516548396781177,0.011685073283809775,2.2335206292274372e-05,0.003236963819316437,0.0013197634033733454,0.00045904959985412417,0.0011213776127217566,0.002602071004577982,0.0010071871301794925,0.0014542795671534862,0.003937537027317676,0.00022680035549937441,0.0027093955728092448,0.0012247926735312995,0.0007774780753796547,0.002767661839542891,0.001316824974059697,0.0039232680337627735,0.0015219511114164138,0.003438727805883302,0.005132471157618319,0.00046570839070143443,0.0013722360773907592,0.0007625889448345802,0.0049803078008890354,0.0020415819703880752,0.0019797338472705285,2.9418184670847497e-05,0.006271765333413087,0.00020127934887832682,0.0010264679033823796,0.0010893212456011148,0.0015678423274722937,0.0002643415102934494,2.4771430930373783e-05,0.0065721018074740905,0.001608113473225513,0.00022744644782401685,0.009568281480544465,0.00033012357244082243,3.050044120802573e-05,0.006620054195271379,0.0031290257733807406,0.01000251687669119,0.0021139180182888464,0.0009848086780096348,0.00472809300490498,0.0034546652617155433,0.0007686792383356315,0.002831669700275223,0.0003213905999894836,0.0009232422109252227,0.004880421596888129,0.0022506994759192316,0.001969586710074699,0.0019130892078508272,0.0005852818604139441,0.0010658879035304893,0.0008095931990833555,0.0004670947823113546,0.0005958379316914373,7.832582760063713e-05,0.0017952951790249148,0.014767900657369597,0.0005105977471759331,0.0008027503397475005,0.001480552218223116,0.0009777279388771885,0.003749491595090058,0.0017918155491782233,0.00393119089114702,0.0019718340103891535,0.0032788550506215094,0.00028635728091798,0.003566706684472686,0.001884404034993457,0.0012842279756091178,0.0002679853269161469,0.003793651438930952,0.0011920048617106846,0.0006201441309308582,0.008845646719629213,0.0010659617126882715,0.002395108474595743
6,0.004798291276540832,0.0018450359942285307,0.0024548387546168685,0.0007426338647424705,0.001325329994085442,0.004668471879513151,0.0027744858182675624,0.004329223037200348,0.00830198402120038,0.004330242806679485,0.0002338088578036166,0.0012325901698807056,0.0031406678654960925,0.0020094479910278524,0.001909449604309525,0.00048404170401377615,0.0017095584901547572,0.0013516548396781177,0.0018441389050660325,0.00010396831070944933,0.003236963819316437,0.002030153031695538,0.00045904959985412417,0.0011213776127217566,0.0050969860185623795,0.0010071871301794925,0.0014542795671534862,0.003937537027317676,0.00022680035549937441,0.0027093955728092448,0.0012247926735312995,0.0007774780753796547,0.0040640228373868305,0.001316824974059697,0.0039232680337627735,0.0015219511114164138,0.003438727805883302,0.004484895342256169,0.00046570839070143443,0.0013722360773907592,0.0007625889448345802,0.0049803078008890354,0.0020415819703880752,0.0019797338472705285,2.9418184670847497e-05,0.0005571147319620403,0.00020127934887832682,0.0010264679033823796,0.0001092287840616951,0.0015678423274722937,0.001630441443297687,2.4771430930373783e-05,0.0065721018074740905,0.001608113473225513,0.00022744644782401685,0.009568281480544465,0.00033012357244082243,3.050044120802573e-05,0.006620054195271379,0.0031290257733807406,0.01000251687669119,0.0021139180182888464,0.0009848086780096348,0.00472809300490498,0.00039238073555578355,0.0007686792383356315,0.0029789993300863397,0.0003213905999894836,0.0009232422109252227,0.0010432876656377107,0.0022506994759192316,0.001969586710074699,0.0019130892078508272,0.0005852818604139441,0.0010658879035304893,0.0016597036073473155,0.0004670947823113546,0.0016937663430619265,7.832582760063713e-05,0.0017952951790249148,0.0017127638449587915,0.0005105977471759331,0.0008027503397475005,0.00653195266102551,0.0009777279388771885,0.003749491595090058,0.00023689415936972445,0.00393119089114702,0.0019718340103891535,0.0007305962935887914,0.00028635728091798,0.00135264618995121,0.006117416162113937,0.0012842279756091178,0.0002679853269161469,0.002399701249200751,0.0032106554931680405,0.0006201441309308582,0.011633336421934948,0.0010659617126882715,0.002235862018318609
7,0.004798291276540832,0.0018450359942285307,0.0024548387546168685,0.006730660210967,0.001325329994085442,0.008522932824656864,0.0027744858182675624,0.004329223037200348,0.00830198402120038,0.004330242806679485,0.0002338088578036166,0.0012325901698807056,0.0040131763471877,0.0020094479910278524,0.002862670873581092,0.00048404170401377615,0.0017095584901547572,0.0013516548396781177,0.010049630803871654,0.00010396831070944933,0.0002787471627038741,0.002030153031695538,0.0005944787893919386,0.0011213776127217566,0.0050969860185623795,0.0010071871301794925,0.0014542795671534862,0.00015735090273824644,0.00022680035549937441,0.0027093955728092448,0.0012247926735312995,0.0007774780753796547,0.0040640228373868305,0.001316824974059697,0.0011606092508079993,0.0015219511114164138,0.0031802769803824914,0.006810997953367232,0.00046570839070143443,0.0013722360773907592,0.0007625889448345802,0.0049803078008890354,0.006430705568446195,0.0019797338472705285,2.9418184670847497e-05,0.0017824776517987734,0.00020127934887832682,0.0010264679033823796,0.0010893212456011148,0.0015678423274722937,0.001630441443297687,2.4771430930373783e-05,0.0065721018074740905,0.001608113473225513,0.00022744644782401685,0.009568281480544465,0.00033012357244082243,3.050044120802573e-05,0.006620054195271379,0.0031290257733807406,0.01000251687669119,0.0021139180182888464,0.0012358663441724505,0.00472809300490498,0.00039238073555578355,0.00560596062781216,0.0029789993300863397,0.0003213905999894836,0.0009232422109252227,0.0010432876656377107,0.0022506994759192316,0.001969586710074699,0.0019130892078508272,0.0005852818604139441,0.0010658879035304893,0.0016597036073473155,0.0004670947823113546,0.0005958379316914373,7.832582760063713e-05,0.0017952951790249148,0.0017127638449587915,0.0005105977471759331,0.0008027503397475005,0.00653195266102551,0.0009777279388771885,0.003749491595090058,0.0018803681689939522,0.00393119089114702,0.0019718340103891535,0.006388637437540091,0.00028635728091798,0.0006489762617989112,0.006117416162113937,0.0012842279756091178,0.0002679853269161469,0.0036770359280492463,0.0032106554931680405,0.0006201441309308582,0.011416470636980402,0.0010659617126882715,0.002544052339270195
8,0.0013795779185130938,0.0018450359942285307,0.0005708855693576468,0.006730660210967,0.001325329994085442,0.008522932824656864,0.004314238324952,0.0002647730860538334,0.008919643835432282,0.004330242806679485,0.0002338088578036166,0.0012325901698807056,0.0040131763471877,0.0020094479910278524,0.002862670873581092,0.00048404170401377615,0.0017095584901547572,0.0013516548396781177,0.010049630803871654,0.00010396831070944933,0.0002787471627038741,0.002030153031695538,0.0005944787893919386,0.0011213776127217566,0.0050969860185623795,0.0010071871301794925,0.0014542795671534862,0.00015735090273824644,0.00022680035549937441,0.00013839700611615805,0.0012247926735312995,0.0007774780753796547,0.0040640228373868305,0.001316824974059697,0.0039232680337627735,0.0015219511114164138,0.0031802769803824914,0.00035916857135507733,0.00046570839070143443,0.0013722360773907592,0.0007625889448345802,0.0023836776958557244,0.00040818458922459085,0.0019797338472705285,2.9418184670847497e-05,0.0017824776517987734,0.00020127934887832682,0.0010264679033823796,0.0010893212456011148,0.0015678423274722937,0.001630441443297687,2.4771430930373783e-05,0.0065721018074740905,0.001608113473225513,0.00022744644782401685,0.009568281480544465,0.00033012357244082243,3.050044120802573e-05,0.0009399463446193895,0.0031290257733807406,0.0002934753153818686,0.000297956180804926,0.0003718593059974799,0.0009879614453961378,0.00039238073555578355,0.0011340280119935208,0.0029789993300863397,0.0003213905999894836,0.00479867640049777,0.0010432876656377107,0.0022506994759192316,0.001969586710074699,0.0019130892078508272,0.0005852818604139441,0.00026389621504327714,0.0016597036073473155,0.0013670679866838547,0.0016937663430619265,7.832582760063713e-05,0.0017952951790249148,0.0006224824449023067,0.0005105977471759331,0.0008027503397475005,0.00653195266102551,0.0009777279388771885,0.003749491595090058,6.082541833316242e-05,0.002173597568474875,0.0019718340103891535,0.006388637437540091,0.00028635728091798,0.003566706684472686,0.006117416162113937,0.0012842279756091178,0.0002679853269161469,0.003793651438930952,0.0032106554931680405,0.0006201441309308582,0.00259865905920331,0.00039569172091393943,0.0019998521804799234
9,0.0013795779185130938,0.0014397339651485343,0.0005708855693576468,0.006730660210967,7.39655879201498e-05,0.0022443556249255045,0.002662631402802719,0.004329223037200348,0.002585087740741084,0.004330242806679485,0.0002338088578036166,0.0012325901698807056,0.0040131763471877,0.0007368032672777391,0.002862670873581092,0.00048404170401377615,0.0017095584901547572,0.0013516548396781177,0.011685073283809775,0.00010396831070944933,0.0002787471627038741,0.002030153031695538,0.0005944787893919386,0.0011213776127217566,3.42671610440514e-05,0.0010071871301794925,0.0014542795671534862,0.00015735090273824644,0.00022680035549937441,0.0027093955728092448,5.01070322274439e-05,0.0007774780753796547,0.0010557074574477421,0.001316824974059697,0.0039232680337627735,0.0015219511114164138,0.003438727805883302,0.0008432315804308862,0.00046570839070143443,0.0013722360773907592,0.0007625889448345802,0.0049803078008890354,0.006110993129520268,0.0019797338472705285,2.9418184670847497e-05,0.0008906471219049,0.00020127934887832682,0.0010264679033823796,0.0010893212456011148,0.0015678423274722937,0.001630441443297687,2.4771430930373783e-05,0.0065721018074740905,0.001608113473225513,0.00022744644782401685,0.009568281480544465,0.00033012357244082243,3.050044120802573e-05,0.0009399463446193895,0.0031290257733807406,0.0018632252494515948,0.0021139180182888464,0.0012358663441724505,0.0009879614453961378,0.00039238073555578355,0.0011340280119935208,0.0029789993300863397,0.0003213905999894836,0.00479867640049777,0.004880421596888129,0.0022506994759192316,0.001969586710074699,0.0019130892078508272,0.0005852818604139441,0.00026389621504327714,0.0016597036073473155,0.0013670679866838547,0.0016937663430619265,7.832582760063713e-05,0.0017952951790249148,0.001042043342573681,0.0005105977471759331,0.0008027503397475005,0.0008150995128577808,0.0009777279388771885,0.0019233687462828653,0.00011780506314854932,0.00393119089114702,0.0019718340103891535,0.006388637437540091,0.00028635728091798,0.003566706684472686,0.006117416162113937,0.0012842279756091178,0.0002679853269161469,0.003793651438930952,0.0006436624899934033,0.0006201441309308582,0.011416470636980402,0.00039569172091393943,0.0019899528892521863
