currentGen,iteration1,iteration2,iteration3,iteration4,iteration5,iteration6,iteration7,iteration8,iteration9,iteration10,iteration11,iteration12,iteration13,iteration14,iteration15,iteration16,iteration17,iteration18,iteration19,iteration20,iteration21,iteration22,iteration23,iteration24,iteration25,iteration26,iteration27,iteration28,iteration29,iteration30,iteration31,iteration32,iteration33,iteration34,iteration35,iteration36,iteration37,iteration38,iteration39,iteration40,iteration41,iteration42,iteration43,iteration44,iteration45,iteration46,iteration47,iteration48,iteration49,iteration50,iteration51,iteration52,iteration53,iteration54,iteration55,iteration56,iteration57,iteration58,iteration59,iteration60,iteration61,iteration62,iteration63,iteration64,iteration65,iteration66,iteration67,iteration68,iteration69,iteration70,iteration71,iteration72,iteration73,iteration74,iteration75,iteration76,iteration77,iteration78,iteration79,iteration80,iteration81,iteration82,iteration83,iteration84,iteration85,iteration86,iteration87,iteration88,iteration89,iteration90,iteration91,iteration92,iteration93,iteration94,iteration95,iteration96,iteration97,iteration98,iteration99,iteration100,mean
10,8.468515438623226e-08,9.784585151549115e-07,1.0476450107078209e-07,2.132422955543445e-07,2.916202173152082e-06,4.565292658789878e-09,4.8937145410444925e-06,8.081829949005213e-08,1.5283910938529896e-07,6.224163468935753e-08,6.648552583383623e-08,2.14673409683581e-08,2.30373840808986e-08,6.339182374435947e-07,1.0909853689173543e-07,9.691127283702167e-07,1.3764892946508424e-08,6.38234131759273e-08,1.4451675718870541e-08,8.02969043964845e-08,5.38869000453736e-07,5.023266809359738e-07,6.7695819169993e-08,2.8147898547233154e-09,1.6960409228041768e-09,1.8413376727938737e-06,1.8512258796560734e-07,5.453506820399328e-09,5.565574371762835e-09,1.0142351171378321e-06,1.4766901485340935e-07,8.55310157637844e-06,2.7624329061823136e-07,2.266674042024367e-07,9.914338984371982e-09,1.924874580968723e-07,1.1427104332171598e-07,6.602117774242153e-09,8.893113056450188e-09,1.8968082409556954e-05,9.468724624339691e-08,7.449463306045762e-08,4.173226707456715e-08,5.197746220748872e-06,4.511940333952248e-10,1.1992845814426352e-08,4.349616888914538e-08,5.483278080870302e-10,5.593374735611748e-06,7.377076214096835e-08,4.800159071117852e-09,3.774463232009194e-08,6.92934149570334e-08,5.990841173372052e-07,1.9246800047337756e-08,1.4175714139454183e-07,6.701880176639669e-08,3.865394345250355e-09,1.7864277317975594e-09,9.81782106032588e-07,4.981336834496135e-08,4.553725606312975e-08,1.9111325943656397e-08,1.4254697260004819e-08,5.867829231235742e-07,8.22534606033207e-09,7.123143814741306e-08,6.096691832225628e-07,3.3421711633832403e-09,6.525963885338225e-07,7.005826414838556e-08,5.453039903065976e-08,1.1221201604403403e-08,4.4745072346564247e-07,5.863489398461383e-09,8.563637041539268e-09,1.0633016694964779e-07,6.666691578404511e-09,2.9949411021731986e-11,4.214223062262254e-08,4.281698148748301e-09,4.025223223815279e-08,1.7511600323494604e-08,2.851372559524068e-07,4.4647367157209937e-07,7.398377098612555e-09,1.0740132641256466e-09,2.4611649116698875e-07,7.217173703681165e-08,1.5133186532084826e-10,5.561416545950593e-08,5.843374021718482e-07,1.1607377414531618e-08,1.5425139461699656e-08,9.467908782071653e-07,3.971956951823456e-09,2.5939047373908873e-07,3.966640266391862e-10,5.605271630708284e-09,9.132014051559431e-09,6.304097071300597e-07
11,8.468515438623226e-08,3.526674067317318e-08,1.0476450107078209e-07,8.19099516249437e-08,2.916202173152082e-06,4.565292658789878e-09,4.8937145410444925e-06,8.081829949005213e-08,5.3656532904589873e-08,5.024154130949794e-09,6.648552583383623e-08,7.831809409922886e-09,1.4391432012918093e-08,1.547744386862223e-07,1.0909853689173543e-07,3.661735058119288e-07,1.016204655943185e-08,3.777709017223522e-08,1.4451675718870541e-08,4.7391164846498314e-08,5.38869000453736e-07,4.567145626542056e-07,1.7637363611271445e-08,9.661536685624286e-10,1.6960409228041768e-09,1.8413376727938737e-06,1.529972439768052e-07,5.376891176546861e-10,5.565574371762835e-09,1.0142351171378321e-06,5.107000731549431e-08,2.481737834498409e-07,1.5941907845190665e-08,1.4955331281873663e-07,9.914338984371982e-09,5.650662004925563e-08,6.85737068977018e-08,6.602117774242153e-09,8.893113056450188e-09,5.091787265018754e-06,4.42733593432231e-08,7.449463306045762e-08,2.8423604165534137e-09,5.197746220748872e-06,4.511940333952248e-10,3.119156706510654e-09,3.7443876393690795e-09,5.483278080870302e-10,1.0102529482015615e-06,4.786281991989467e-08,3.679849177884112e-09,3.415706964193109e-08,6.643649764550065e-08,5.990841173372052e-07,3.833372663545378e-09,3.368095665585837e-08,6.701880176639669e-08,2.899496957806006e-09,1.2480407570640695e-10,1.7681036364635494e-09,6.222492429510905e-09,4.799256503957623e-09,6.753756665945152e-09,4.465698086514817e-09,3.813141117696732e-08,8.22534606033207e-09,8.667700165587727e-09,2.9431621457408e-07,2.9336397378214915e-09,6.525963885338225e-07,1.1220379099383569e-08,1.8688419959462522e-08,3.0413419373440195e-09,4.4745072346564247e-07,5.863489398461383e-09,8.563637041539268e-09,9.397965497209423e-08,6.666691578404511e-09,2.9949411021731986e-11,4.214223062262254e-08,2.2764821721886313e-09,5.159226611193593e-10,7.098402904587753e-09,7.234579471097968e-10,4.961062925948789e-08,7.398377098612555e-09,2.881896297943097e-10,1.9195674883887852e-07,4.378960872476746e-09,1.5133186532084826e-10,3.7081682428370575e-09,5.843374021718482e-07,1.1644024032088277e-09,1.5425139461699656e-08,9.467908782071653e-07,3.971956951823456e-09,2.5531051807680865e-10,3.966640266391862e-10,5.605271630708284e-09,9.132014051559431e-09,2.952467976877011e-07
12,5.025868170838581e-10,1.3156323110309125e-08,2.9389710136386314e-09,4.6904110219706036e-08,2.916202173152082e-06,4.703791430762483e-10,2.7188088740442516e-07,8.081829949005213e-08,2.1160553918415464e-08,2.5130134006129446e-09,4.786266658431786e-08,9.445678691188235e-10,2.2027470788589563e-09,1.5138501685825019e-07,1.2932859723554625e-08,3.661735058119288e-07,8.632930663397496e-09,1.744879337360965e-08,2.9393891018192755e-12,9.028449785967461e-10,6.128140873543967e-08,2.345164356031413e-08,1.7637363611271445e-08,3.345977321605851e-11,1.6960409228041768e-09,1.8413376727938737e-06,7.149072376913793e-08,5.376891176546861e-10,9.938326621101453e-10,1.0142351171378321e-06,5.107000731549431e-08,2.481737834498409e-07,1.5941907845190665e-08,1.49442321063194e-07,9.914338984371982e-09,3.251186365406302e-08,6.557211289478736e-08,4.8708630885727936e-11,8.893113056450188e-09,5.091787265018754e-06,5.401585402445856e-10,7.449463306045762e-08,2.8423604165534137e-09,1.3674673328218385e-07,4.511940333952248e-10,3.119156706510654e-09,3.7443876393690795e-09,5.483278080870302e-10,1.0102529482015615e-06,9.870387006463954e-09,3.679849177884112e-09,1.0234749574190597e-09,2.199387867123295e-09,9.933174799246428e-08,3.7050433668727703e-09,5.753613354644472e-09,6.610762072078334e-08,2.525092788621054e-10,1.2480407570640695e-10,1.7681036364635494e-09,1.5052987070415182e-09,3.4246551684688753e-09,6.753756665945152e-09,4.465698086514817e-09,3.813141117696732e-08,8.22534606033207e-09,7.353122713450619e-09,4.579464767350407e-08,2.9336397378214915e-09,3.031519501687167e-08,1.1220379099383569e-08,4.563194573352829e-10,1.1353008199304318e-09,5.746633628015262e-08,5.624508150317228e-09,8.338123551190176e-09,2.3835939436609998e-08,5.915350969383435e-09,2.9949411021731986e-11,4.214223062262254e-08,7.288796015001867e-10,5.159226611193593e-10,6.103487456722056e-09,7.234579471097968e-10,1.5232448981967226e-09,2.1247292890578784e-09,2.881896297943097e-10,1.0411914750362748e-07,1.9397121982200005e-10,1.672500191174387e-11,3.6075129475194514e-09,4.944999215807233e-09,3.9698987228387817e-10,1.3269690580771515e-08,6.718856457079164e-08,3.971956951823456e-09,2.5531051807680865e-10,3.966640266391862e-10,2.7604604292234485e-09,9.132014051559431e-09,1.4624972112298097e-07
13,5.025868170838581e-10,2.798205543128415e-09,2.9389710136386314e-09,2.6142367598688442e-09,2.312206903377087e-06,7.180972750949536e-11,2.7188088740442516e-07,8.081829949005213e-08,2.510032920211507e-09,4.98127135336242e-10,4.786266658431786e-08,4.3232829967615933e-10,9.787174755072711e-10,4.893058262250232e-08,1.2932859723554625e-08,3.661735058119288e-07,8.632930663397496e-09,8.44756760260567e-09,2.9393891018192755e-12,6.184442163059607e-10,2.5067394444421273e-09,1.6215216620245804e-08,1.7637363611271445e-08,3.345977321605851e-11,1.6960409228041768e-09,1.8413376727938737e-06,7.149072376913793e-08,5.376891176546861e-10,7.952256300349403e-10,1.0142351171378321e-06,5.107000731549431e-08,5.8342999302117916e-08,1.5941907845190665e-08,2.6043966142091792e-08,5.248331452288081e-10,6.839379631194842e-11,6.557211289478736e-08,4.8708630885727936e-11,4.560496852956538e-12,5.091787265018754e-06,5.401585402445856e-10,2.0854443751318577e-08,2.8423604165534137e-09,6.145661703885417e-08,4.511940333952248e-10,3.119156706510654e-09,1.2573411171469223e-09,5.483278080870302e-10,6.346005275641378e-08,5.141182619855551e-09,6.812950514466472e-10,1.0234749574190597e-09,2.199387867123295e-09,6.704045307632074e-08,3.7050433668727703e-09,2.7021277651905207e-09,6.584615168177032e-08,6.86189355098182e-11,1.2480407570640695e-10,1.7681036364635494e-09,1.2130759826742859e-09,2.2362024049554034e-09,5.093491180921819e-10,3.711813942046669e-09,2.02621759329878e-08,8.22534606033207e-09,1.0315441805162e-09,2.6165804604081413e-08,1.7263859217544773e-09,3.031519501687167e-08,3.964499408499588e-09,2.7463189063094494e-10,1.1353008199304318e-09,2.8674040542563863e-08,3.0254703689045163e-10,1.5052868101464469e-09,2.29463466835631e-08,7.644953972967989e-10,2.9949411021731986e-11,2.051679873947474e-08,9.558387283434872e-11,8.739745481908733e-11,5.123638338828666e-09,7.234579471097968e-10,1.5232448981967226e-09,2.1247292890578784e-09,2.0758889171451254e-11,1.0411914750362748e-07,1.9397121982200005e-10,1.0415331816043024e-11,1.45430517079471e-09,3.3805115335222032e-09,3.9698987228387817e-10,1.2443571965649655e-08,1.8219918877321877e-08,3.971956951823456e-09,2.5531051807680865e-10,1.6105936565097742e-10,1.342280821942959e-09,7.590878164894088e-09,1.209132281907925e-07
14,5.025868170838581e-10,2.798205543128415e-09,1.0666513728489775e-09,1.3441687148910347e-10,1.4096304097006435e-10,7.180972750949536e-11,3.4129878409922325e-08,1.2692327593650097e-09,2.154121715011176e-09,4.080744349022387e-10,2.5942807910504144e-08,4.3232829967615933e-10,5.308959874769085e-10,4.893058262250232e-08,8.634783193488712e-09,2.9578941205046476e-07,8.632930663397496e-09,8.44756760260567e-09,2.9393891018192755e-12,4.529447697126126e-10,2.5067394444421273e-09,1.6215216620245804e-08,1.7637363611271445e-08,3.345977321605851e-11,1.670160376791738e-09,7.592037631143456e-09,6.98591942066238e-08,4.9203894645759116e-11,7.952256300349403e-10,1.0142351171378321e-06,5.107000731549431e-08,4.330070031549726e-08,4.5891024783016804e-09,3.0733528864840347e-09,5.3126203063375096e-11,6.839379631194842e-11,6.557211289478736e-08,4.8708630885727936e-11,4.560496852956538e-12,5.235394632937043e-07,5.401585402445856e-10,3.344016861337937e-10,8.947820979776214e-10,6.145661703885417e-08,4.511940333952248e-10,1.356637056852906e-10,1.2573411171469223e-09,2.332961788880832e-11,4.04813255262116e-11,1.5744296023288122e-09,6.812950514466472e-10,4.163494325289765e-10,1.3701765829598863e-10,6.704045307632074e-08,3.4083924151635334e-10,1.7148255072589346e-09,6.8609219784088036e-09,6.86189355098182e-11,1.2480407570640695e-10,1.7681036364635494e-09,1.2130759826742859e-09,1.3855754073478375e-10,3.0947800074217564e-10,3.711813942046669e-09,1.7318566011162715e-08,8.22534606033207e-09,5.90395267019004e-10,7.047514582012562e-09,1.7263859217544773e-09,1.606116733989332e-08,3.1697371430111425e-09,2.7463189063094494e-10,1.1353008199304318e-09,3.946109152819039e-09,3.0254703689045163e-10,6.248743426444158e-10,2.218430730148463e-08,3.668131379032556e-10,2.9949411021731986e-11,7.424598817925415e-09,9.558387283434872e-11,8.739745481908733e-11,4.09111513195855e-11,5.942816329870681e-10,1.5232448981967226e-09,3.976991842609163e-10,5.2008362884127475e-12,1.877950492838737e-10,1.6296590994764468e-11,1.0415331816043024e-11,2.3021256894818913e-10,3.1963516914822815e-09,2.39798063000306e-10,4.67700092115918e-09,1.8219918877321877e-08,6.774380321711719e-10,2.5531051807680865e-10,1.6105936565097742e-10,4.490655769910011e-10,5.56672793403765e-09,2.540680886431703e-08
15,5.025868170838581e-10,3.757292056881737e-10,3.476074418469551e-10,1.3441687148910347e-10,1.4096304097006435e-10,1.5961897645794676e-11,2.0863146774729464e-09,4.71354432276295e-10,2.1518661919311922e-09,2.521411418493685e-10,5.261870353655979e-10,2.259866141875226e-10,1.9965108835390228e-10,6.937805379521457e-09,2.4791246699261197e-10,2.9578941205046476e-07,8.632930663397496e-09,1.881900844688139e-09,2.9393891018192755e-12,4.529447697126126e-10,2.5067394444421273e-09,3.7826773261530815e-09,5.045281484799198e-09,1.477185634309299e-11,1.617046853921556e-09,7.592037631143456e-09,6.98591942066238e-08,4.9203894645759116e-11,5.665049537108966e-10,1.0142351171378321e-06,5.107000731549431e-08,4.330070031549726e-08,1.90270189397535e-09,3.0733528864840347e-09,1.2908273072086417e-11,6.839379631194842e-11,6.557211289478736e-08,4.8708630885727936e-11,4.560496852956538e-12,5.235394632937043e-07,3.3123762471165856e-11,3.344016861337934e-10,9.456550061536267e-11,6.621057325842264e-09,4.511940333952248e-10,9.15481549772581e-11,1.7972144732983676e-11,1.7581643837143073e-11,4.04813255262116e-11,1.5744296023288122e-09,7.696991560801118e-11,3.0799330626084957e-10,1.3701765829598863e-10,2.9362459390703264e-08,2.851143462959061e-10,4.680778710517274e-10,2.884625274557776e-09,5.358499634179655e-11,8.558234509509376e-11,1.7681036364635494e-09,1.0400541336484517e-11,1.3855754073478375e-10,2.913253767648164e-11,3.711813942046669e-09,4.1291761991874145e-10,2.3716356739309954e-09,1.1143002230903835e-11,7.047514582012562e-09,1.6487444640928161e-09,1.606116733989332e-08,3.1697371430111425e-09,2.7463189063094494e-10,3.596168079065491e-10,3.946109152819039e-09,3.0254703689045163e-10,2.0956039449729626e-10,2.2043728169478337e-08,2.569752620303381e-10,2.9949411021731986e-11,7.424598817925415e-09,9.558387283434872e-11,8.739745481908733e-11,3.012515089945549e-11,2.715482173480225e-10,5.755064684303112e-10,2.4492088532711166e-10,5.2008362884127475e-12,1.877950492838737e-10,1.6296590994764468e-11,1.0415331816043024e-11,8.817589812462458e-11,1.8189794286611385e-09,4.322362358631625e-11,7.351623950122332e-10,1.8219918877321877e-08,6.774380321711719e-10,2.5531051807680865e-10,1.6105936565097742e-10,9.616734639067899e-12,4.852511223890983e-10,2.253423387711013e-08
16,1.129349655369297e-10,3.757292056881737e-10,6.789886048350596e-11,1.3441687148910347e-10,1.4096304097006435e-10,7.882005361753909e-12,2.0863146774729464e-09,1.3528820498545136e-10,2.4078214434131273e-10,1.4003746218835282e-11,3.0257920256676983e-10,9.716717973905956e-11,1.5701111819476094e-10,6.369852601369074e-09,2.4791246699261197e-10,7.47353713207844e-09,8.632930663397496e-09,7.166609493129244e-10,2.9393891018192755e-12,3.391288207905312e-10,1.4424174624066447e-09,3.7826773261530815e-09,1.3647619401906611e-09,4.355501260733079e-12,1.617046853921556e-09,7.592037631143456e-09,6.98591942066238e-08,3.116191008490056e-11,3.974532038538269e-13,1.195848168262805e-10,5.107000731549431e-08,1.6103458698464343e-08,4.455589166978572e-10,4.649764420962791e-10,1.2908273072086417e-11,6.839379631194842e-11,6.557211289478736e-08,6.901706365141693e-12,4.560496852956538e-12,1.2261699942676957e-07,3.3123762471165856e-11,2.920807687795338e-10,9.456550061536267e-11,6.621057325842264e-09,1.6138001725338573e-11,6.2229723864920144e-12,1.7972144732983676e-11,1.7581643837143073e-11,4.04813255262116e-11,1.9562963887803556e-10,7.696991560801118e-11,3.8362872206346964e-11,1.3701765829598863e-10,2.071302877472118e-09,5.442994198954129e-11,2.3947931153925016e-10,2.884625274557776e-09,2.100001030896017e-11,1.1063924424474281e-12,1.7681036364635494e-09,1.0400541336484517e-11,7.646957166386493e-11,2.913253767648164e-11,1.0653312384947559e-09,4.1291761991874145e-10,4.0260734841480907e-10,1.1143002230903835e-11,7.047514582012562e-09,4.620927659276348e-11,1.606116733989332e-08,3.1697371430111425e-09,2.7463189063094494e-10,4.9603958598374926e-11,1.2130345902892635e-10,1.057330165478822e-10,4.0906484563943104e-11,1.134535511340171e-09,6.474477578344324e-11,2.498806866607708e-11,6.215477073977142e-09,9.558387283434872e-11,6.851701985645814e-12,1.0067353329095475e-11,2.715482173480225e-10,2.9881968425410053e-10,6.376448034270705e-11,5.2008362884127475e-12,1.877950492838737e-10,1.6296590994764468e-11,6.088499701182828e-13,4.8293188672171955e-11,1.8189794286611385e-09,1.9478879911879457e-11,4.500363959938672e-11,1.1120301537931682e-08,3.4755952676329563e-10,2.5531051807680865e-10,2.0180322594690377e-11,9.616734639067899e-12,4.852511223890983e-10,4.359537632667497e-09
17,1.129349655369297e-10,1.9557562746420678e-11,1.1678292263607487e-12,1.3441687148910347e-10,1.4096304097006435e-10,1.848121073223026e-12,2.0863146774729464e-09,7.473655437449385e-12,9.342149262783163e-11,1.4003746218835282e-11,2.1630019398567723e-10,3.209988695390732e-12,1.5701111819476094e-10,4.188765192988576e-09,9.409276738199628e-11,6.406562501501143e-09,5.020616599114159e-12,2.385595186492313e-10,5.132381187076055e-14,3.391288207905312e-10,1.2546697942778522e-10,5.351861867103434e-10,7.108815605337644e-10,2.2128592758769026e-12,1.617046853921556e-09,1.2447238628507753e-09,3.148585980181451e-09,1.0502539164939359e-12,3.974532038538269e-13,1.195848168262805e-10,2.479774662549625e-10,1.1774884304230174e-08,4.331057754889471e-10,4.076577795223032e-11,1.2908273072086417e-11,6.191441609113544e-11,6.557211289478736e-08,6.901706365141693e-12,4.560496852956538e-12,3.815300319781998e-08,3.3123762471165856e-11,1.271819486033276e-10,2.510891502718998e-11,6.621057325842264e-09,8.25172921111875e-12,6.2229723864920144e-12,2.4361679568031184e-12,5.937266292818191e-13,4.04813255262116e-11,1.9562963887803556e-10,6.187352426398723e-11,3.8362872206346964e-11,1.0797327809088471e-10,1.4310548515083482e-09,5.442994198954129e-11,9.556315705202733e-11,2.884625274557776e-09,9.040692926706999e-13,1.1063924424474281e-12,1.7681036364635494e-09,1.0400541336484517e-11,1.5846825439843903e-12,2.8014451287814892e-12,1.3988538318867654e-10,1.3310550503189482e-10,2.6958920001698093e-10,1.381257412896496e-12,7.047514582012562e-09,6.768715497908327e-13,1.606116733989332e-08,3.1697371430111425e-09,2.7463189063094494e-10,3.882477091360219e-12,1.2130345902892635e-10,1.057330165478822e-10,3.1155718528891453e-11,1.134535511340171e-09,1.051060353406524e-11,2.9569751557885946e-13,6.215477073977142e-09,7.712368931213483e-12,6.851701985645814e-12,7.8908155501531e-12,6.920472798716115e-11,2.495240765773518e-10,4.1675690204498834e-11,2.9541086090959274e-12,1.877950492838737e-10,1.6296590994764468e-11,6.088499701182828e-13,3.1787934805430736e-11,1.283360869710292e-10,2.9955935458405806e-12,3.464027744765078e-11,8.328123622779396e-09,3.4755952676329563e-10,5.150016326236713e-11,3.971008469095934e-12,2.722441638963947e-12,7.011935089018772e-11,1.9590579901754868e-09
18,2.7796732891452476e-11,1.9557562746420678e-11,1.1678292263607487e-12,8.753588296273982e-12,1.4096304097006435e-10,1.848121073223026e-12,2.0863146774729464e-09,4.774277514343139e-12,4.219537987623938e-12,4.508147982913912e-14,4.665643868227652e-11,3.209988695390732e-12,1.3552900551016306e-12,8.327893511340313e-10,4.0273810159605025e-11,6.285352342287727e-10,5.020616599114159e-12,2.385595186492313e-10,5.132381187076055e-14,3.307267444800349e-10,1.2546697942778522e-10,1.6238343038498683e-10,3.4787352539897244e-11,9.176207265015524e-14,1.617046853921556e-09,1.2447238628507753e-09,2.8961743961830227e-09,1.0502539164939359e-12,3.131335823321627e-14,5.936730672488717e-11,6.136620990110451e-11,5.767476570405686e-10,2.413453511326493e-10,1.5890869537171323e-11,7.371080839143812e-15,1.7406552760187398e-11,9.081586935333631e-09,3.4584840118682884e-12,2.046886301344868e-12,2.8502412723987245e-08,5.0205431033583825e-12,2.372910120686805e-11,1.4853300851994817e-11,6.621057325842264e-09,8.955339413030567e-13,6.2229723864920144e-12,1.5617279587859046e-12,5.937266292818191e-13,4.04813255262116e-11,1.9562963887803556e-10,3.084982806640487e-11,3.8362872206346964e-11,4.669702897370073e-11,1.4872909550736817e-10,3.263886371608359e-11,1.767565750202397e-11,3.0387069314432814e-10,2.0432450366902206e-13,8.014176682150752e-13,1.7681036364635494e-09,1.0400541336484517e-11,1.1545084556186346e-12,2.8014451287814892e-12,1.3852466011193088e-10,2.857528653095597e-11,2.6958920001698093e-10,1.381257412896496e-12,7.047514582012562e-09,6.768715497908327e-13,1.606116733989332e-08,3.1697371430111425e-09,2.7463189063094494e-10,3.2970084556867478e-12,1.0338183843878977e-10,1.0669987142244104e-11,1.2511671295985217e-11,1.134535511340171e-09,1.214711205177954e-12,2.9569751557885946e-13,6.215477073977142e-09,4.681519157330015e-12,3.980279484658323e-12,7.8908155501531e-12,6.920472798716115e-11,2.2726213047451265e-10,1.698901320977623e-12,2.9541086090959274e-12,1.877950492838737e-10,2.0516701201488126e-12,5.416113193467754e-13,4.755908320508584e-12,5.6428346588520815e-11,9.361431846359076e-13,1.7031820990304237e-11,8.328123622779396e-09,2.8932510599828456e-10,5.150016326236713e-11,3.7793926239114655e-12,2.722441638963947e-12,2.750886410719012e-11,1.021417007809607e-09
19,5.636955657461232e-12,1.2357602039878411e-11,1.1678292263607487e-12,8.753588296273982e-12,3.0582908768560543e-12,2.589819763360267e-14,1.8615379159927206e-10,3.326519371593858e-12,4.219537987623938e-12,4.508147982913912e-14,1.7572837989323713e-11,1.4859788357848784e-12,1.3552900551016306e-12,1.7047819709915243e-11,2.0323463570201455e-11,3.161746102537196e-10,5.020616599114159e-12,2.385595186492313e-10,8.525391446253263e-15,1.436519935112198e-10,1.2546697942778522e-10,4.942067641373635e-11,5.192196028294774e-12,3.0578960265876565e-15,1.617046853921556e-09,6.216662647461368e-10,2.8961743961830227e-09,5.737386781297296e-13,3.131335823321627e-14,5.936730672488717e-11,6.136620990110451e-11,7.052127642395069e-12,9.364150885804382e-11,1.5890869537171323e-11,7.371080839143812e-15,1.7406552760187398e-11,7.1005622808589964e-09,2.045354242884907e-12,8.367969809076241e-13,2.8502412723987245e-08,5.0205431033583825e-12,9.286851977080705e-12,9.712482788162015e-12,7.748835651687161e-10,8.242123399843141e-13,4.489788074683607e-12,4.7224300640057235e-14,5.937266292818191e-13,4.04813255262116e-11,1.714392046443699e-11,2.05986357584705e-12,2.4656241890644972e-11,2.8318055228909217e-11,1.4872909550736817e-10,4.344927223766289e-12,8.852673541186587e-12,3.5145412723368476e-12,5.506177295759193e-14,6.275350016461214e-13,9.839688306708929e-11,1.2475965415197206e-12,6.372597361947301e-13,8.587803842735439e-13,8.307513287604431e-12,2.857528653095597e-11,2.1085033575408434e-10,4.675006419541361e-13,2.985157755001823e-10,6.768715497908327e-13,2.5722033198579206e-10,7.68754170216239e-10,2.2344413339802347e-10,1.3293025244214664e-12,1.0338183843878977e-10,5.095690888526863e-12,1.2511671295985217e-11,9.585581156468229e-12,6.43317963917011e-15,2.9569751557885946e-13,6.215477073977142e-09,4.681519157330015e-12,2.296334344750981e-12,2.8202440902799795e-13,6.946581335733681e-12,2.2666566604062886e-10,1.698901320977623e-12,1.3884498067360851e-14,1.877950492838737e-10,2.0516701201488126e-12,6.200280827373648e-15,4.755908320508584e-12,5.6428346588520815e-11,3.916734356340997e-15,3.731342161545598e-12,5.545002110198995e-10,4.690416953389034e-12,1.4544221419314386e-11,3.745685507251532e-12,2.525800068474496e-14,2.750886410719012e-11,5.259375969308694e-10
20,2.2471564832308375e-13,6.7586280374690085e-12,1.6107803816189876e-13,8.753588296273982e-12,1.5904553459869242e-12,5.186795422548192e-15,1.652230857189466e-10,5.290166862993813e-14,4.219537987623938e-12,4.508147982913912e-14,6.586448261566026e-13,5.373610621447904e-13,6.99579198177645e-13,6.228754566454232e-12,8.423037276595025e-12,9.55086313732032e-12,5.020616599114159e-12,2.385595186492313e-10,8.215104171550156e-15,1.4263602321353334e-10,1.105361368727275e-11,1.2001298862042841e-11,3.3028488053680317e-12,1.0493214638250682e-15,1.617046853921556e-09,6.895167162956908e-11,2.8961743961830227e-09,4.110588743037576e-13,3.131335823321627e-14,5.936730672488717e-11,3.8234754324404285e-11,7.052127642395069e-12,4.697736445524189e-11,1.5890869537171323e-11,7.371080839143812e-15,4.215659875979324e-12,5.043487116095772e-09,1.1067100520788319e-13,7.194145949011526e-13,2.8502412723987245e-08,5.0205431033583825e-12,9.286851977080705e-12,2.7623068902859055e-12,1.3526270444015404e-10,2.3034325510985907e-13,2.34064281992664e-12,4.7224300640057235e-14,1.0686446919083022e-13,4.04813255262116e-11,1.303731537388258e-11,1.0816421159845228e-12,2.4656241890644972e-11,3.4129612788010163e-13,5.0711331881287246e-12,3.9185491773106495e-12,7.658717432474748e-12,3.5145412723368476e-12,1.546626975082378e-14,5.518350677127742e-13,2.4990486806779704e-11,1.2475965415197206e-12,5.896244637624811e-13,8.587803842735439e-13,8.307513287604431e-12,1.0084696354179198e-11,4.6755507124812765e-11,4.675006419541361e-13,2.985157755001823e-10,4.817989060362423e-13,1.1386649068699618e-11,7.68754170216239e-10,2.2344413339802347e-10,2.003982238914078e-13,3.821123112111002e-11,8.826751721553516e-13,1.2511671295985217e-11,9.585581156468229e-12,6.43317963917011e-15,2.9569751557885946e-13,6.215477073977142e-09,5.087953680872299e-13,1.843266708137026e-12,2.8202440902799795e-13,6.946581335733681e-12,2.4926721650152722e-11,7.746525616765731e-13,1.3884498067360851e-14,1.9592373733418537e-11,5.007642602850864e-13,6.198601359271753e-15,4.687105905214979e-12,4.4650249919711006e-12,1.2084331705145817e-15,3.0271403480359034e-12,5.545002110198995e-10,4.690416953389034e-12,2.4261607317733094e-15,2.304836123725521e-12,9.198694917500618e-15,1.5874001873332918e-11,4.750020372928089e-10
