currentGen,iteration1,iteration2,iteration3,iteration4,iteration5,iteration6,iteration7,iteration8,iteration9,iteration10,iteration11,iteration12,iteration13,iteration14,iteration15,iteration16,iteration17,iteration18,iteration19,iteration20,iteration21,iteration22,iteration23,iteration24,iteration25,iteration26,iteration27,iteration28,iteration29,iteration30,iteration31,iteration32,iteration33,iteration34,iteration35,iteration36,iteration37,iteration38,iteration39,iteration40,iteration41,iteration42,iteration43,iteration44,iteration45,iteration46,iteration47,iteration48,iteration49,iteration50,iteration51,iteration52,iteration53,iteration54,iteration55,iteration56,iteration57,iteration58,iteration59,iteration60,iteration61,iteration62,iteration63,iteration64,iteration65,iteration66,iteration67,iteration68,iteration69,iteration70,iteration71,iteration72,iteration73,iteration74,iteration75,iteration76,iteration77,iteration78,iteration79,iteration80,iteration81,iteration82,iteration83,iteration84,iteration85,iteration86,iteration87,iteration88,iteration89,iteration90,iteration91,iteration92,iteration93,iteration94,iteration95,iteration96,iteration97,iteration98,iteration99,iteration100,mean
10,0.003000497817993164,0.002001047134399414,0.002000093460083008,0.002000093460083008,0.002000570297241211,0.002000570297241211,0.0020003318786621094,0.002000093460083008,0.0020008087158203125,0.0009999275207519531,0.002000570297241211,0.0030002593994140625,0.002000093460083008,0.0010001659393310547,0.0010001659393310547,0.0020003318786621094,0.002000570297241211,0.0020003318786621094,0.002000093460083008,0.0019998550415039062,0.0030014514923095703,0.0010001659393310547,0.0020008087158203125,0.003000020980834961,0.002000093460083008,0.0010001659393310547,0.0030012130737304688,0.002000570297241211,0.0019998550415039062,0.003000974655151367,0.0020003318786621094,0.0010004043579101562,0.002000093460083008,0.002000570297241211,0.0020003318786621094,0.0010006427764892578,0.0010001659393310547,0.0010004043579101562,0.002000093460083008,0.0020003318786621094,0.0020003318786621094,0.0020003318786621094,0.002000570297241211,0.0020008087158203125,0.0020012855529785156,0.0020003318786621094,0.0019998550415039062,0.0020003318786621094,0.0020008087158203125,0.002001047134399414,0.0010001659393310547,0.002000570297241211,0.0020003318786621094,0.0020008087158203125,0.0020008087158203125,0.0020008087158203125,0.0009999275207519531,0.0009999275207519531,0.0030007362365722656,0.002000570297241211,0.0009999275207519531,0.0020003318786621094,0.002001047134399414,0.002000570297241211,0.0029997825622558594,0.0020008087158203125,0.0020017623901367188,0.004000663757324219,0.0020008087158203125,0.0020003318786621094,0.0019998550415039062,0.0020008087158203125,0.002000570297241211,0.002000570297241211,0.0020003318786621094,0.0020003318786621094,0.0019991397857666016,0.002001047134399414,0.003000974655151367,0.002000093460083008,0.002000570297241211,0.003000497817993164,0.0020003318786621094,0.002000570297241211,0.002000570297241211,0.0020003318786621094,0.002000093460083008,0.002000093460083008,0.0010001659393310547,0.0020008087158203125,0.0020003318786621094,0.002001047134399414,0.0020003318786621094,0.0019998550415039062,0.0009999275207519531,0.0020003318786621094,0.0020008087158203125,0.0020008087158203125,0.003001689910888672,0.002000093460083008,0.001980445384979248
11,0.003000497817993164,0.002001047134399414,0.002000093460083008,0.002000093460083008,0.002000570297241211,0.003000497817993164,0.0020003318786621094,0.002000093460083008,0.0020008087158203125,0.0020003318786621094,0.002000570297241211,0.0030002593994140625,0.002000093460083008,0.0020003318786621094,0.0010001659393310547,0.0020003318786621094,0.002000570297241211,0.0020003318786621094,0.002000093460083008,0.0019998550415039062,0.0030014514923095703,0.002000570297241211,0.0020008087158203125,0.003000020980834961,0.002000093460083008,0.0010001659393310547,0.0030012130737304688,0.002000570297241211,0.0019998550415039062,0.003000974655151367,0.0020003318786621094,0.002000570297241211,0.002000093460083008,0.002000570297241211,0.0020003318786621094,0.002000570297241211,0.002000093460083008,0.0019998550415039062,0.002000093460083008,0.0020003318786621094,0.0020003318786621094,0.0020003318786621094,0.002000570297241211,0.0020008087158203125,0.0020012855529785156,0.0020003318786621094,0.0019998550415039062,0.0020003318786621094,0.0020008087158203125,0.002001047134399414,0.002000093460083008,0.002000570297241211,0.0020003318786621094,0.0020008087158203125,0.0020008087158203125,0.0020008087158203125,0.0009999275207519531,0.002000093460083008,0.0030007362365722656,0.002000570297241211,0.0019998550415039062,0.003000497817993164,0.002001047134399414,0.002000570297241211,0.0029997825622558594,0.0020008087158203125,0.0020017623901367188,0.004000663757324219,0.0020008087158203125,0.0020003318786621094,0.0019998550415039062,0.0020008087158203125,0.002000570297241211,0.002000570297241211,0.0020003318786621094,0.0020003318786621094,0.0019991397857666016,0.002001047134399414,0.004001617431640625,0.002000093460083008,0.002000570297241211,0.003000497817993164,0.0020003318786621094,0.002000570297241211,0.002000570297241211,0.0020003318786621094,0.002000093460083008,0.002000093460083008,0.0020003318786621094,0.0020008087158203125,0.0020003318786621094,0.002001047134399414,0.0020003318786621094,0.0019998550415039062,0.002000093460083008,0.003000020980834961,0.0020008087158203125,0.0030012130737304688,0.003001689910888672,0.002000093460083008,0.0021504616737365724
12,0.003000497817993164,0.002001047134399414,0.002000093460083008,0.002000093460083008,0.0030007362365722656,0.003000497817993164,0.0020003318786621094,0.002000093460083008,0.0030007362365722656,0.0020003318786621094,0.002000570297241211,0.0030002593994140625,0.003000020980834961,0.0020003318786621094,0.002000570297241211,0.0020003318786621094,0.002000570297241211,0.0020003318786621094,0.002000093460083008,0.0019998550415039062,0.004001140594482422,0.002000570297241211,0.0020008087158203125,0.003000020980834961,0.002000093460083008,0.0020003318786621094,0.0030012130737304688,0.002000570297241211,0.0019998550415039062,0.004001140594482422,0.003000497817993164,0.002000570297241211,0.0030002593994140625,0.003000974655151367,0.0020003318786621094,0.002000570297241211,0.002000093460083008,0.0019998550415039062,0.002000093460083008,0.0020003318786621094,0.0020003318786621094,0.0020003318786621094,0.002000570297241211,0.0020008087158203125,0.0020012855529785156,0.0020003318786621094,0.0019998550415039062,0.0020003318786621094,0.0020008087158203125,0.0030007362365722656,0.002000093460083008,0.002000570297241211,0.0020003318786621094,0.0020008087158203125,0.0020008087158203125,0.0020008087158203125,0.002000093460083008,0.002000093460083008,0.0030007362365722656,0.003000497817993164,0.0019998550415039062,0.003000497817993164,0.002001047134399414,0.002000570297241211,0.0029997825622558594,0.0020008087158203125,0.0030012130737304688,0.004000663757324219,0.0020008087158203125,0.0020003318786621094,0.003000020980834961,0.0030012130737304688,0.002000570297241211,0.002000570297241211,0.0020003318786621094,0.00400090217590332,0.0019991397857666016,0.002001047134399414,0.004001617431640625,0.002000093460083008,0.002000570297241211,0.003000497817993164,0.0020003318786621094,0.002000570297241211,0.002000570297241211,0.0020003318786621094,0.002000093460083008,0.002000093460083008,0.0020003318786621094,0.0020008087158203125,0.0020003318786621094,0.002001047134399414,0.0020003318786621094,0.0019998550415039062,0.002000093460083008,0.003000020980834961,0.0020008087158203125,0.0030012130737304688,0.003001689910888672,0.002000093460083008,0.002330477237701416
13,0.003000497817993164,0.002001047134399414,0.002000093460083008,0.002000093460083008,0.0030007362365722656,0.003000497817993164,0.0020003318786621094,0.003000497817993164,0.0030007362365722656,0.0020003318786621094,0.002000570297241211,0.0030002593994140625,0.003000020980834961,0.0020003318786621094,0.002000570297241211,0.0020003318786621094,0.002000570297241211,0.0020003318786621094,0.01500248908996582,0.0019998550415039062,0.004001140594482422,0.002000570297241211,0.0020008087158203125,0.003000020980834961,0.0030007362365722656,0.0020003318786621094,0.0030012130737304688,0.003000974655151367,0.0030002593994140625,0.004001140594482422,0.003000497817993164,0.002000570297241211,0.0030002593994140625,0.003000974655151367,0.0020003318786621094,0.002000570297241211,0.002000093460083008,0.0019998550415039062,0.002000093460083008,0.0020003318786621094,0.003000497817993164,0.0020003318786621094,0.002000570297241211,0.0020008087158203125,0.0020012855529785156,0.0020003318786621094,0.0030012130737304688,0.0030007362365722656,0.003000497817993164,0.0030007362365722656,0.002000093460083008,0.002000570297241211,0.0020003318786621094,0.0020008087158203125,0.0020008087158203125,0.0030012130737304688,0.002000093460083008,0.002000093460083008,0.0040013790130615234,0.003000497817993164,0.0019998550415039062,0.003000497817993164,0.002001047134399414,0.002000570297241211,0.003999948501586914,0.003000974655151367,0.0030012130737304688,0.004000663757324219,0.0020008087158203125,0.0020003318786621094,0.003000020980834961,0.0030012130737304688,0.002000570297241211,0.003000497817993164,0.003000974655151367,0.00400090217590332,0.0019991397857666016,0.002001047134399414,0.004001617431640625,0.002000093460083008,0.002000570297241211,0.003000497817993164,0.0020003318786621094,0.0030002593994140625,0.002000570297241211,0.0020003318786621094,0.0030002593994140625,0.0030105113983154297,0.0020003318786621094,0.0020008087158203125,0.0020003318786621094,0.002001047134399414,0.0030007362365722656,0.0029997825622558594,0.002000093460083008,0.003000020980834961,0.0030014514923095703,0.0030012130737304688,0.003001689910888672,0.002000093460083008,0.002660667896270752
14,0.003000497817993164,0.002001047134399414,0.003000974655151367,0.003000020980834961,0.0030007362365722656,0.003000497817993164,0.0020003318786621094,0.003000497817993164,0.0030007362365722656,0.0020003318786621094,0.002000570297241211,0.0030002593994140625,0.003000020980834961,0.0020003318786621094,0.002000570297241211,0.0020003318786621094,0.002000570297241211,0.0020003318786621094,0.01500248908996582,0.003000020980834961,0.004001140594482422,0.002000570297241211,0.0020008087158203125,0.003000020980834961,0.0030007362365722656,0.0020003318786621094,0.004001140594482422,0.003000974655151367,0.0030002593994140625,0.004001140594482422,0.003000497817993164,0.002000570297241211,0.0030002593994140625,0.003000974655151367,0.0020003318786621094,0.002000570297241211,0.002000093460083008,0.0019998550415039062,0.002000093460083008,0.0030007362365722656,0.003000497817993164,0.0020003318786621094,0.002000570297241211,0.0020008087158203125,0.0030007362365722656,0.003000497817993164,0.0030012130737304688,0.0030007362365722656,0.003000497817993164,0.0030007362365722656,0.002000093460083008,0.002000570297241211,0.0030002593994140625,0.0020008087158203125,0.003000974655151367,0.004000663757324219,0.002000093460083008,0.002000093460083008,0.0040013790130615234,0.003000497817993164,0.0019998550415039062,0.003000497817993164,0.002001047134399414,0.003000497817993164,0.003999948501586914,0.003000974655151367,0.0030012130737304688,0.0050013065338134766,0.0020008087158203125,0.0020003318786621094,0.003000020980834961,0.0030012130737304688,0.002000570297241211,0.003000497817993164,0.003000974655151367,0.00400090217590332,0.0019991397857666016,0.003000974655151367,0.004001617431640625,0.0030002593994140625,0.002000570297241211,0.003000497817993164,0.0030007362365722656,0.0030002593994140625,0.002000570297241211,0.0020003318786621094,0.0030002593994140625,0.0030105113983154297,0.0020003318786621094,0.0020008087158203125,0.0020003318786621094,0.003000974655151367,0.0040013790130615234,0.0029997825622558594,0.002000093460083008,0.003000020980834961,0.0030014514923095703,0.0030012130737304688,0.003001689910888672,0.003000497817993164,0.0028406929969787597
15,0.003000497817993164,0.002001047134399414,0.003000974655151367,0.003000020980834961,0.0030007362365722656,0.003000497817993164,0.0030014514923095703,0.003000497817993164,0.0030007362365722656,0.0020003318786621094,0.0030007362365722656,0.00400090217590332,0.003000020980834961,0.0020003318786621094,0.002000570297241211,0.0020003318786621094,0.0030007362365722656,0.0030007362365722656,0.01500248908996582,0.003000020980834961,0.004001140594482422,0.002000570297241211,0.003000497817993164,0.004000425338745117,0.0030007362365722656,0.0020003318786621094,0.004001140594482422,0.003000974655151367,0.0030002593994140625,0.004001140594482422,0.003000497817993164,0.002000570297241211,0.0030002593994140625,0.003000974655151367,0.003000497817993164,0.002000570297241211,0.002000093460083008,0.0019998550415039062,0.002000093460083008,0.0030007362365722656,0.003000497817993164,0.0020003318786621094,0.0030012130737304688,0.003000974655151367,0.0030007362365722656,0.003000497817993164,0.0030012130737304688,0.0030007362365722656,0.003000497817993164,0.0030007362365722656,0.002000093460083008,0.002000570297241211,0.004001140594482422,0.003000497817993164,0.003000974655151367,0.004000663757324219,0.002000093460083008,0.002000093460083008,0.0040013790130615234,0.003000497817993164,0.0019998550415039062,0.003000497817993164,0.003000974655151367,0.003000497817993164,0.003999948501586914,0.003000974655151367,0.0030012130737304688,0.0050013065338134766,0.003000974655151367,0.0020003318786621094,0.003000020980834961,0.0030012130737304688,0.002000570297241211,0.003000497817993164,0.003000974655151367,0.00400090217590332,0.0029990673065185547,0.003000974655151367,0.004001617431640625,0.0030002593994140625,0.003000020980834961,0.00400090217590332,0.0030007362365722656,0.0030002593994140625,0.002000570297241211,0.003000497817993164,0.0030002593994140625,0.0030105113983154297,0.0020003318786621094,0.0020008087158203125,0.0020003318786621094,0.003000974655151367,0.0040013790130615234,0.0029997825622558594,0.002000093460083008,0.004000663757324219,0.0030014514923095703,0.0030012130737304688,0.003001689910888672,0.003000497817993164,0.0030307412147521974
16,0.003000497817993164,0.002001047134399414,0.003000974655151367,0.003000020980834961,0.0030007362365722656,0.004001140594482422,0.0030014514923095703,0.003000497817993164,0.0030007362365722656,0.0030002593994140625,0.0030007362365722656,0.00400090217590332,0.003000020980834961,0.0020003318786621094,0.002000570297241211,0.003000974655151367,0.0030007362365722656,0.0030007362365722656,0.01500248908996582,0.003000020980834961,0.004001140594482422,0.002000570297241211,0.003000497817993164,0.004000425338745117,0.0030007362365722656,0.0020003318786621094,0.004001140594482422,0.003000974655151367,0.0030002593994140625,0.004001140594482422,0.003000497817993164,0.002000570297241211,0.0030002593994140625,0.003000974655151367,0.003000497817993164,0.002000570297241211,0.002000093460083008,0.0019998550415039062,0.0030014514923095703,0.0030007362365722656,0.003000497817993164,0.0020003318786621094,0.0030012130737304688,0.003000974655151367,0.0030007362365722656,0.003000497817993164,0.0030012130737304688,0.0030007362365722656,0.003000497817993164,0.0030007362365722656,0.002000093460083008,0.002000570297241211,0.004001140594482422,0.003000497817993164,0.003000974655151367,0.004000663757324219,0.002000093460083008,0.0030002593994140625,0.0040013790130615234,0.003000497817993164,0.0019998550415039062,0.003000497817993164,0.003000974655151367,0.003000497817993164,0.003999948501586914,0.003000974655151367,0.0030012130737304688,0.0050013065338134766,0.003000974655151367,0.0030007362365722656,0.003000020980834961,0.0030012130737304688,0.003000497817993164,0.003000497817993164,0.003000974655151367,0.00400090217590332,0.0029990673065185547,0.003000974655151367,0.004001617431640625,0.0030002593994140625,0.003000020980834961,0.00400090217590332,0.0030007362365722656,0.0030002593994140625,0.0030002593994140625,0.003000497817993164,0.0030002593994140625,0.0030105113983154297,0.0030007362365722656,0.0030014514923095703,0.003000497817993164,0.003000974655151367,0.0040013790130615234,0.0029997825622558594,0.002000093460083008,0.004000663757324219,0.0030014514923095703,0.0030012130737304688,0.0040013790130615234,0.003000497817993164,0.003150777816772461
17,0.00400090217590332,0.0030012130737304688,0.003000974655151367,0.003000020980834961,0.0030007362365722656,0.004001140594482422,0.0030014514923095703,0.003000497817993164,0.0030007362365722656,0.0030002593994140625,0.0030007362365722656,0.00400090217590332,0.003000020980834961,0.003000497817993164,0.002000570297241211,0.003000974655151367,0.0030007362365722656,0.0030007362365722656,0.01600360870361328,0.003000020980834961,0.004001140594482422,0.003000974655151367,0.003000497817993164,0.004000425338745117,0.0030007362365722656,0.0020003318786621094,0.004001140594482422,0.003000974655151367,0.0030002593994140625,0.004001140594482422,0.003000497817993164,0.003000974655151367,0.0030002593994140625,0.003000974655151367,0.003000497817993164,0.003000974655151367,0.003000497817993164,0.0030002593994140625,0.0030014514923095703,0.0030007362365722656,0.003000497817993164,0.003000974655151367,0.0030012130737304688,0.003000974655151367,0.0030007362365722656,0.003000497817993164,0.0030012130737304688,0.0030007362365722656,0.003000497817993164,0.0030007362365722656,0.002000093460083008,0.0030117034912109375,0.004001140594482422,0.003000497817993164,0.003000974655151367,0.004000663757324219,0.0030002593994140625,0.0030002593994140625,0.0040013790130615234,0.003000497817993164,0.0030002593994140625,0.00400090217590332,0.003000974655151367,0.003000497817993164,0.003999948501586914,0.003000974655151367,0.0030012130737304688,0.0050013065338134766,0.003000974655151367,0.0030007362365722656,0.003000020980834961,0.0030012130737304688,0.003000497817993164,0.003000497817993164,0.003000974655151367,0.005001068115234375,0.0029990673065185547,0.003000974655151367,0.005002021789550781,0.0030002593994140625,0.003000020980834961,0.00400090217590332,0.0030007362365722656,0.0030002593994140625,0.0030002593994140625,0.003000497817993164,0.0030002593994140625,0.0030105113983154297,0.0030007362365722656,0.0040013790130615234,0.003000497817993164,0.003000974655151367,0.0040013790130615234,0.0029997825622558594,0.0030002593994140625,0.004000663757324219,0.0030014514923095703,0.0030012130737304688,0.0040013790130615234,0.003000497817993164,0.003330950736999512
18,0.00400090217590332,0.0030012130737304688,0.003000974655151367,0.003000020980834961,0.004001140594482422,0.004001140594482422,0.0030014514923095703,0.003000497817993164,0.004001140594482422,0.0030002593994140625,0.0030007362365722656,0.00400090217590332,0.004000186920166016,0.003000497817993164,0.0030012130737304688,0.003000974655151367,0.0030007362365722656,0.0030007362365722656,0.01600360870361328,0.003000020980834961,0.0050013065338134766,0.003000974655151367,0.003000497817993164,0.004000425338745117,0.0030007362365722656,0.0030007362365722656,0.004001140594482422,0.003000974655151367,0.0030002593994140625,0.005001544952392578,0.0040013790130615234,0.003000974655151367,0.0030002593994140625,0.00400090217590332,0.003000497817993164,0.003000974655151367,0.003000497817993164,0.0030002593994140625,0.0030014514923095703,0.0030007362365722656,0.003000497817993164,0.003000974655151367,0.0030012130737304688,0.003000974655151367,0.0030007362365722656,0.003000497817993164,0.0030012130737304688,0.0030007362365722656,0.003000497817993164,0.00400090217590332,0.0030002593994140625,0.0030117034912109375,0.004001140594482422,0.003000497817993164,0.003000974655151367,0.0050013065338134766,0.0030002593994140625,0.0030002593994140625,0.0040013790130615234,0.004000663757324219,0.0030002593994140625,0.00400090217590332,0.003000974655151367,0.003000497817993164,0.003999948501586914,0.003000974655151367,0.0030012130737304688,0.0050013065338134766,0.003000974655151367,0.0030007362365722656,0.003000020980834961,0.004001617431640625,0.003000497817993164,0.003000497817993164,0.003000974655151367,0.005001068115234375,0.0029990673065185547,0.003000974655151367,0.005002021789550781,0.0030002593994140625,0.003000020980834961,0.00400090217590332,0.0030007362365722656,0.0030002593994140625,0.0030002593994140625,0.003000497817993164,0.0030002593994140625,0.0030105113983154297,0.0030007362365722656,0.0040013790130615234,0.003000497817993164,0.003000974655151367,0.0040013790130615234,0.0029997825622558594,0.0030002593994140625,0.004000663757324219,0.0030014514923095703,0.004001140594482422,0.0040013790130615234,0.003000497817993164,0.0034809994697570803
19,0.00400090217590332,0.0030012130737304688,0.003000974655151367,0.003000020980834961,0.004001140594482422,0.004001140594482422,0.0030014514923095703,0.004000663757324219,0.004001140594482422,0.0030002593994140625,0.0030007362365722656,0.005001068115234375,0.004000186920166016,0.003000497817993164,0.0030012130737304688,0.003000974655151367,0.0030007362365722656,0.0030007362365722656,0.01600360870361328,0.003000020980834961,0.0050013065338134766,0.003000974655151367,0.003000497817993164,0.004000425338745117,0.004000663757324219,0.0030007362365722656,0.0050013065338134766,0.004001140594482422,0.003999948501586914,0.005001544952392578,0.0040013790130615234,0.003000974655151367,0.00400090217590332,0.00400090217590332,0.003000497817993164,0.003000974655151367,0.003000497817993164,0.0030002593994140625,0.0030014514923095703,0.0030007362365722656,0.003000497817993164,0.003000974655151367,0.0030012130737304688,0.003000974655151367,0.0030007362365722656,0.003000497817993164,0.004001140594482422,0.004001140594482422,0.00400090217590332,0.005001544952392578,0.0030002593994140625,0.0030117034912109375,0.004001140594482422,0.003000497817993164,0.003000974655151367,0.0050013065338134766,0.0030002593994140625,0.0030002593994140625,0.0040013790130615234,0.004000663757324219,0.0030002593994140625,0.00400090217590332,0.003000974655151367,0.003000497817993164,0.003999948501586914,0.003000974655151367,0.004001617431640625,0.0050013065338134766,0.003000974655151367,0.0030007362365722656,0.004000186920166016,0.004001617431640625,0.003000497817993164,0.003000497817993164,0.004001140594482422,0.005001068115234375,0.0029990673065185547,0.003000974655151367,0.005002021789550781,0.0030002593994140625,0.003000020980834961,0.00400090217590332,0.0030007362365722656,0.004001617431640625,0.0030002593994140625,0.003000497817993164,0.004000663757324219,0.0040035247802734375,0.0030007362365722656,0.0040013790130615234,0.003000497817993164,0.003000974655151367,0.0040013790130615234,0.004000186920166016,0.0030002593994140625,0.004000663757324219,0.004001140594482422,0.004001140594482422,0.0040013790130615234,0.003000497817993164,0.0036709785461425783
20,0.00400090217590332,0.0030012130737304688,0.004001140594482422,0.004000186920166016,0.004001140594482422,0.004001140594482422,0.00400090217590332,0.004000663757324219,0.004001140594482422,0.0030002593994140625,0.0030007362365722656,0.005001068115234375,0.004000186920166016,0.003000497817993164,0.0030012130737304688,0.003000974655151367,0.0030007362365722656,0.0030007362365722656,0.01600360870361328,0.004000425338745117,0.0050013065338134766,0.003000974655151367,0.003000497817993164,0.004000425338745117,0.004000663757324219,0.0030007362365722656,0.0050013065338134766,0.004001140594482422,0.003999948501586914,0.005001544952392578,0.0040013790130615234,0.003000974655151367,0.00400090217590332,0.00400090217590332,0.003000497817993164,0.003000974655151367,0.003000497817993164,0.0030002593994140625,0.0030014514923095703,0.0030007362365722656,0.004000663757324219,0.003000974655151367,0.0030012130737304688,0.003000974655151367,0.0030007362365722656,0.003000497817993164,0.0050013065338134766,0.004001140594482422,0.00400090217590332,0.005001544952392578,0.0030002593994140625,0.0030117034912109375,0.004001140594482422,0.003000497817993164,0.003000974655151367,0.0050013065338134766,0.0030002593994140625,0.0030002593994140625,0.00500178337097168,0.004000663757324219,0.0030002593994140625,0.00400090217590332,0.003000974655151367,0.004001140594482422,0.005000114440917969,0.004001140594482422,0.004001617431640625,0.0050013065338134766,0.004001140594482422,0.0030007362365722656,0.004000186920166016,0.004001617431640625,0.003000497817993164,0.00400090217590332,0.004001140594482422,0.005001068115234375,0.0029990673065185547,0.0040013790130615234,0.005002021789550781,0.0030002593994140625,0.003000020980834961,0.00400090217590332,0.004000663757324219,0.004001617431640625,0.0030002593994140625,0.003000497817993164,0.005000591278076172,0.0040035247802734375,0.0030007362365722656,0.0040013790130615234,0.003000497817993164,0.003000974655151367,0.0040013790130615234,0.004000186920166016,0.0030002593994140625,0.005000591278076172,0.004001140594482422,0.004001140594482422,0.0040013790130615234,0.004000425338745117,0.0038410043716430664
21,0.00400090217590332,0.0030012130737304688,0.00500178337097168,0.004000186920166016,0.004001140594482422,0.004001140594482422,0.00400090217590332,0.004000663757324219,0.004001140594482422,0.0030002593994140625,0.004000663757324219,0.005001068115234375,0.004000186920166016,0.003000497817993164,0.0030012130737304688,0.003000974655151367,0.0030007362365722656,0.00400090217590332,0.01600360870361328,0.004000425338745117,0.0050013065338134766,0.003000974655151367,0.003000497817993164,0.00500035285949707,0.004000663757324219,0.0030007362365722656,0.0050013065338134766,0.004001140594482422,0.003999948501586914,0.005001544952392578,0.0040013790130615234,0.003000974655151367,0.00400090217590332,0.00400090217590332,0.003000497817993164,0.003000974655151367,0.003000497817993164,0.0030002593994140625,0.0030014514923095703,0.004000663757324219,0.004000663757324219,0.003000974655151367,0.0030012130737304688,0.0040013790130615234,0.00400090217590332,0.004000663757324219,0.0050013065338134766,0.004001140594482422,0.00400090217590332,0.005001544952392578,0.0030002593994140625,0.0030117034912109375,0.0050008296966552734,0.004000663757324219,0.0040013790130615234,0.0050013065338134766,0.0030002593994140625,0.0030002593994140625,0.00500178337097168,0.004000663757324219,0.0030002593994140625,0.00400090217590332,0.00400090217590332,0.004001140594482422,0.005000114440917969,0.004001140594482422,0.004001617431640625,0.006001710891723633,0.004001140594482422,0.0030007362365722656,0.004000186920166016,0.004001617431640625,0.003000497817993164,0.00400090217590332,0.004001140594482422,0.005001068115234375,0.003999233245849609,0.0040013790130615234,0.005002021789550781,0.004000425338745117,0.003000020980834961,0.00400090217590332,0.004000663757324219,0.004001617431640625,0.0030002593994140625,0.003000497817993164,0.005000591278076172,0.0040035247802734375,0.0030007362365722656,0.0040013790130615234,0.003000497817993164,0.00400090217590332,0.0050008296966552734,0.004000186920166016,0.0030002593994140625,0.005000591278076172,0.004001140594482422,0.004001140594482422,0.0040013790130615234,0.004000425338745117,0.00401102066040039
22,0.00400090217590332,0.0030012130737304688,0.00500178337097168,0.004000186920166016,0.004001140594482422,0.005001544952392578,0.00400090217590332,0.004000663757324219,0.004001140594482422,0.0030002593994140625,0.004000663757324219,0.005001068115234375,0.004000186920166016,0.003000497817993164,0.0030012130737304688,0.003000974655151367,0.00400090217590332,0.00400090217590332,0.01600360870361328,0.004000425338745117,0.0050013065338134766,0.003000974655151367,0.004000663757324219,0.00500035285949707,0.004000663757324219,0.0030007362365722656,0.0050013065338134766,0.004001140594482422,0.003999948501586914,0.005001544952392578,0.0040013790130615234,0.003000974655151367,0.00400090217590332,0.00400090217590332,0.00400090217590332,0.003000974655151367,0.003000497817993164,0.0030002593994140625,0.004001617431640625,0.004000663757324219,0.004000663757324219,0.004001140594482422,0.00400090217590332,0.0050013065338134766,0.00400090217590332,0.004000663757324219,0.0050013065338134766,0.004001140594482422,0.00400090217590332,0.005001544952392578,0.0030002593994140625,0.0030117034912109375,0.0050008296966552734,0.004000663757324219,0.0040013790130615234,0.0050013065338134766,0.0030002593994140625,0.0030002593994140625,0.00500178337097168,0.004000663757324219,0.0030002593994140625,0.00400090217590332,0.00400090217590332,0.004001140594482422,0.005000114440917969,0.004001140594482422,0.004001617431640625,0.006001710891723633,0.004001140594482422,0.0040130615234375,0.004000186920166016,0.004001617431640625,0.003000497817993164,0.00400090217590332,0.004001140594482422,0.005001068115234375,0.003999233245849609,0.0040013790130615234,0.005002021789550781,0.004000425338745117,0.00400090217590332,0.00500035285949707,0.004000663757324219,0.004001617431640625,0.004000663757324219,0.00400090217590332,0.005000591278076172,0.0040035247802734375,0.0030007362365722656,0.0040013790130615234,0.004000663757324219,0.00400090217590332,0.0050008296966552734,0.004000186920166016,0.0030002593994140625,0.005000591278076172,0.004001140594482422,0.004001140594482422,0.005001544952392578,0.004000425338745117,0.004161169528961181
23,0.0050008296966552734,0.004002571105957031,0.00500178337097168,0.004000186920166016,0.004001140594482422,0.005001544952392578,0.00400090217590332,0.004000663757324219,0.004001140594482422,0.004000425338745117,0.004000663757324219,0.005001068115234375,0.004000186920166016,0.004001140594482422,0.0030012130737304688,0.004000663757324219,0.00400090217590332,0.00400090217590332,0.017004013061523438,0.004000425338745117,0.0050013065338134766,0.004001140594482422,0.004000663757324219,0.00500035285949707,0.004000663757324219,0.0030007362365722656,0.0050013065338134766,0.004001140594482422,0.003999948501586914,0.005001544952392578,0.0040013790130615234,0.00400090217590332,0.00400090217590332,0.00400090217590332,0.00400090217590332,0.003000974655151367,0.003000497817993164,0.004000425338745117,0.004001617431640625,0.004000663757324219,0.004000663757324219,0.004001140594482422,0.00400090217590332,0.0050013065338134766,0.00400090217590332,0.004000663757324219,0.0050013065338134766,0.004001140594482422,0.00400090217590332,0.005001544952392578,0.0030002593994140625,0.004004001617431641,0.0050008296966552734,0.004000663757324219,0.0040013790130615234,0.0050013065338134766,0.0030002593994140625,0.004000425338745117,0.00500178337097168,0.004000663757324219,0.004000663757324219,0.0050013065338134766,0.00400090217590332,0.004001140594482422,0.005000114440917969,0.004001140594482422,0.004001617431640625,0.006001710891723633,0.004001140594482422,0.0040130615234375,0.004000186920166016,0.004001617431640625,0.004001140594482422,0.00400090217590332,0.004001140594482422,0.005001068115234375,0.003999233245849609,0.0040013790130615234,0.006001710891723633,0.004000425338745117,0.00400090217590332,0.00500035285949707,0.004000663757324219,0.004001617431640625,0.004000663757324219,0.00400090217590332,0.005000591278076172,0.0040035247802734375,0.004000663757324219,0.0040013790130615234,0.004000663757324219,0.00400090217590332,0.0050008296966552734,0.004000186920166016,0.00400090217590332,0.005000591278076172,0.004001140594482422,0.004001140594482422,0.005001544952392578,0.004000425338745117,0.004331135749816894
