currentGen,iteration1,iteration2,iteration3,iteration4,iteration5,iteration6,iteration7,iteration8,iteration9,iteration10,iteration11,iteration12,iteration13,iteration14,iteration15,iteration16,iteration17,iteration18,iteration19,iteration20,iteration21,iteration22,iteration23,iteration24,iteration25,iteration26,iteration27,iteration28,iteration29,iteration30,iteration31,iteration32,iteration33,iteration34,iteration35,iteration36,iteration37,iteration38,iteration39,iteration40,iteration41,iteration42,iteration43,iteration44,iteration45,iteration46,iteration47,iteration48,iteration49,iteration50,iteration51,iteration52,iteration53,iteration54,iteration55,iteration56,iteration57,iteration58,iteration59,iteration60,iteration61,iteration62,iteration63,iteration64,iteration65,iteration66,iteration67,iteration68,iteration69,iteration70,iteration71,iteration72,iteration73,iteration74,iteration75,iteration76,iteration77,iteration78,iteration79,iteration80,iteration81,iteration82,iteration83,iteration84,iteration85,iteration86,iteration87,iteration88,iteration89,iteration90,iteration91,iteration92,iteration93,iteration94,iteration95,iteration96,iteration97,iteration98,iteration99,iteration100,mean
0,0.0017371305735187936,0.007559044737560569,0.002490807204056886,0.007687031617840175,0.022344746104579805,0.002986648537944462,0.0034897100369528497,0.0030367085417917355,0.01050564068575197,0.0030794540225353778,0.002778604606007098,0.0004162337044195337,0.0010872704026171378,0.01635577965734033,0.011997601247126993,0.009629021808070588,0.014640877191568561,0.0011283294311477674,0.0017627323240753336,0.0011274874659928497,0.01686643922996514,0.002126621514546868,0.0039006092277270106,0.0009833691014047232,0.004148185275684288,0.0015315301199212894,0.0017661294312421296,0.004426057810472296,0.011516265112565743,0.00942596143725382,0.004530141165166095,0.010913292249952782,0.0010745374386055397,0.005727809771388042,0.0009856536799367063,0.007333240211732675,0.0025965885940791287,0.0002793047075464996,0.0012040977950138615,0.0029343720977662215,0.004530152060928317,0.0038133652799414632,0.00829718598997677,0.002542792124043197,0.0026279759672738073,0.0002499425472193043,0.0020105389823527066,0.0008990669697879234,0.005311047433198711,0.0033788971932722845,0.002548749757073838,0.0009737243109125241,0.011580839548814384,0.011922931907247532,0.004490321181008232,0.006164942210443411,0.000860627799109006,0.004163922622888994,0.003520304939073805,0.003410508809752173,0.0006672681384573449,0.01214126635433489,0.0031506216872443826,0.00034422904108830793,0.002953165769927329,0.0001453833918277666,0.009121976160101736,0.007312762761776476,0.0005862827604385143,0.0005918501820070276,0.0023382615698514723,4.4778704810655406e-05,0.0005123954369317949,0.0026288739666734395,0.00555655686372243,9.141784052307931e-05,0.00360121688322081,0.01681129644832261,0.002630609093021929,0.0020412826540851686,0.00437934783162093,0.0002876814612207803,0.010605968360410042,0.0023715811961886536,0.0028529343705824346,0.0024290293211182597,0.000666500575669648,0.0017151616928734693,0.004448321423337377,0.010212899888586282,0.00098949015194898,0.002056180398477267,0.002669744773432146,0.0031689016578027025,0.0007984185225497676,0.005255799206997996,0.004328313526099934,0.0015117693688852267,0.00039208846891045535,1.6784422011491381e-06,0.0043782220985446865
1,0.0017371305735187936,0.007559044737560569,0.002490807204056886,0.007687031617840175,0.022344746104579805,0.002986648537944462,0.0034897100369528497,0.0030367085417917355,0.01050564068575197,0.0030794540225353778,0.002540760650021534,0.0004162337044195337,0.0010872704026171378,0.0023596489462852843,0.011997601247126993,0.0025881852580463436,0.003195032115048819,0.0011283294311477674,0.0017627323240753336,0.0006241363609261374,0.0035157254247781397,0.002126621514546868,0.0039006092277270106,0.0009833691014047232,0.0015719841404367191,0.0015315301199212894,0.0017661294312421296,0.004426057810472296,0.011516265112565743,0.00942596143725382,0.004530141165166095,0.010913292249952782,0.0010745374386055397,0.005727809771388042,0.0009856536799367063,0.007333240211732675,0.0025965885940791287,0.0002793047075464996,0.0012040977950138615,0.0011478288446358394,0.004530152060928317,0.0009388071065830471,0.00829718598997677,0.002542792124043197,0.0026279759672738073,0.0002499425472193043,0.0019687835137156924,0.0008990669697879234,0.0031883212037969013,0.0033788971932722845,0.002548749757073838,0.0009737243109125241,0.011580839548814384,0.003927172999593506,0.004490321181008232,0.006164942210443411,0.000860627799109006,0.004163922622888994,0.003520304939073805,0.003410508809752173,0.0006672681384573449,0.01214126635433489,0.0031506216872443826,0.00034422904108830793,0.002953165769927329,0.0001453833918277666,0.00045359280545666616,0.007312762761776476,0.0005862827604385143,0.0005918501820070276,0.0023382615698514723,4.4778704810655406e-05,0.0005123954369317949,0.0026288739666734395,0.004943843727684683,9.141784052307931e-05,0.00360121688322081,0.01681129644832261,0.001528536006303968,0.001340797674931544,0.00437934783162093,0.0002876814612207803,0.010605968360410042,0.0023715811961886536,0.0028529343705824346,0.0024290293211182597,0.000666500575669648,0.0007373905960582772,0.004448321423337377,0.005147396238847796,0.00098949015194898,0.002056180398477267,0.002096588502876529,0.0031689016578027025,0.0007984185225497676,0.005255799206997996,0.004328313526099934,0.0015117693688852267,0.00039208846891045535,1.6784422011491381e-06,0.0035614985990953755
2,0.0017371305735187936,0.007559044737560569,0.002490807204056886,0.007687031617840175,0.013298529466606418,0.002986648537944462,0.0034897100369528497,0.0022782117392882097,0.006386851171723274,0.0030794540225353778,0.002540760650021534,0.0004162337044195337,0.0010872704026171378,0.0007724235621980016,0.009703503516548844,0.0006782393359251416,0.003195032115048819,0.0003886133168762163,0.0017627323240753336,0.0006241363609261374,0.0035157254247781397,0.002126621514546868,0.0039006092277270106,0.0009833691014047232,0.0015719841404367191,0.0015315301199212894,0.0017661294312421296,0.004426057810472296,0.001984157304613438,0.00942596143725382,0.004530141165166095,0.00776788649924688,0.0010745374386055397,0.005727809771388042,0.0009856536799367063,0.0011801376442626662,0.0025965885940791287,0.0002793047075464996,0.0012040977950138615,0.0011478288446358394,0.004530152060928317,0.0009388071065830471,0.00829718598997677,0.001250960909255918,0.0026279759672738073,0.0002499425472193043,0.0019687835137156924,0.0008990669697879234,0.0031883212037969013,0.0033788971932722845,0.002548749757073838,0.0009737243109125241,0.011580839548814384,0.003927172999593506,0.004490321181008232,0.006164942210443411,0.000860627799109006,0.004163922622888994,0.003520304939073805,0.003410508809752173,0.0006672681384573449,0.01214126635433489,0.0031506216872443826,0.00034422904108830793,0.002953165769927329,0.0001453833918277666,0.00045359280545666616,0.007312762761776476,0.0005862827604385143,0.0005918501820070276,0.000590911682697672,4.4778704810655406e-05,0.0005123954369317949,0.0003523733048167234,0.004943843727684683,9.141784052307931e-05,0.00360121688322081,0.006832863271052252,0.001528536006303968,0.001340797674931544,0.0009253082275996945,6.425449458796334e-06,0.006026787095963679,0.0023715811961886536,0.0006873151176475995,0.0024290293211182597,0.000666500575669648,0.0007373905960582772,0.004448321423337377,0.005147396238847796,0.00098949015194898,0.002056180398477267,0.002096588502876529,0.00013743284074152457,0.0007984185225497676,0.005255799206997996,0.0007750714731930525,0.0015117693688852267,7.812926134212838e-05,1.6784422011491381e-06,0.002841918745260765
3,0.0017371305735187936,0.007559044737560569,0.002490807204056886,0.007687031617840175,0.013298529466606418,0.002986648537944462,0.0034897100369528497,0.0022782117392882097,0.00550286592506017,0.0030794540225353778,0.0006884846387119031,0.0004162337044195337,0.0010872704026171378,0.0007724235621980016,0.009703503516548844,0.0001406360491933827,0.003195032115048819,0.0003886133168762163,0.0017627323240753336,8.036168142853205e-05,0.0035157254247781397,0.002126621514546868,0.0039006092277270106,0.0009833691014047232,0.0015719841404367191,0.0015315301199212894,0.0017661294312421296,0.004426057810472296,0.001984157304613438,0.00942596143725382,0.003030177020945934,0.00776788649924688,0.0010745374386055397,0.002885362863641665,0.0009856536799367063,0.0011801376442626662,0.0025965885940791287,0.0002793047075464996,0.0012040977950138615,0.0011478288446358394,0.004530152060928317,0.0009388071065830471,0.00829718598997677,0.001250960909255918,0.0026279759672738073,0.0002499425472193043,0.0019616138218128383,0.0008990669697879234,0.0031883212037969013,0.0033788971932722845,0.002548749757073838,0.0009737243109125241,0.0030600520834100447,0.003927172999593506,0.004490321181008232,0.005515867025011129,0.000860627799109006,0.004163922622888994,0.003520304939073805,0.003410508809752173,0.0006672681384573449,0.001300702334610279,0.0031506216872443826,0.00034422904108830793,0.002953165769927329,0.0001453833918277666,0.00045359280545666616,0.000391246036918491,0.0005862827604385143,0.0005918501820070276,0.000590911682697672,4.4778704810655406e-05,0.0005123954369317949,0.0003523733048167234,0.004943843727684683,9.141784052307931e-05,0.00360121688322081,0.006832863271052252,0.001528536006303968,0.001340797674931544,0.0009253082275996945,6.425449458796334e-06,0.006026787095963679,0.0023715811961886536,0.0006873151176475995,0.0024290293211182597,0.000666500575669648,0.0007373905960582772,0.004448321423337377,0.005147396238847796,0.00098949015194898,0.0003298296542743371,0.0011330264871261175,0.00013743284074152457,0.0007984185225497676,0.0022776370315306612,0.0007750714731930525,0.0015117693688852267,7.812926134212838e-05,1.6784422011491381e-06,0.0024342463622716516
4,0.00021339029938413076,0.007559044737560569,0.002490807204056886,0.0034340112527024113,0.013298529466606418,0.002986648537944462,0.00047633997232831286,0.0022782117392882097,0.00550286592506017,0.0030794540225353778,0.0006884846387119031,0.0004162337044195337,0.0010872704026171378,0.0007724235621980016,0.005659427078616599,0.0001406360491933827,0.003195032115048819,0.00029463003219688344,0.0017627323240753336,8.036168142853205e-05,0.0035157254247781397,0.0017592878753035204,0.0039006092277270106,0.0009833691014047232,0.0015719841404367191,0.0015315301199212894,0.0017661294312421296,0.0023188345967407923,0.001984157304613438,0.00942596143725382,0.003030177020945934,0.00734685404116878,0.0010745374386055397,0.002885362863641665,0.0009856536799367063,0.0011801376442626662,0.0006611894874785105,0.0002793047075464996,0.0012040977950138615,0.0011478288446358394,0.004530152060928317,0.0009388071065830471,0.00829718598997677,0.0007405988020727668,0.0026279759672738073,0.0002499425472193043,0.0019616138218128383,0.0008990669697879234,0.0031883212037969013,0.0033788971932722845,0.00042903490942462584,0.0009737243109125241,0.0030600520834100447,0.003927172999593506,0.004490321181008232,0.0020200364803930546,0.000860627799109006,0.004163922622888994,0.003520304939073805,0.0017905992929860056,0.0006672681384573449,0.001300702334610279,0.0031506216872443826,0.00034422904108830793,0.002953165769927329,0.0001453833918277666,0.00045359280545666616,0.000391246036918491,0.0005862827604385143,0.0005918501820070276,0.000590911682697672,4.4778704810655406e-05,0.0005123954369317949,0.0003523733048167234,0.0034699971311902694,9.141784052307931e-05,0.00360121688322081,0.003707037411541514,0.001528536006303968,0.001340797674931544,0.0009253082275996945,6.425449458796334e-06,0.006026787095963679,0.0023715811961886536,0.0006873151176475995,0.0024290293211182597,0.000666500575669648,0.0007373905960582772,0.004448321423337377,0.005147396238847796,0.000298007552716439,0.0003298296542743371,0.0011330264871261175,0.00013743284074152457,0.0007984185225497676,0.0021473318346325264,0.0007750714731930525,0.0015117693688852267,7.812926134212838e-05,1.6784422011491381e-06,0.0021249818011465057
5,0.00021339029938413076,0.007559044737560569,0.002490807204056886,0.0034340112527024113,0.0036714025366054804,0.0021733977888496745,0.00047633997232831286,0.0022782117392882097,0.00550286592506017,0.0030794540225353778,0.0006884846387119031,0.0004162337044195337,0.0010872704026171378,0.0007724235621980016,0.005659427078616599,0.0001406360491933827,0.003195032115048819,0.00011211175929534467,0.0006146401263962004,8.036168142853205e-05,0.0024458559770341934,0.0017592878753035204,0.0039006092277270106,0.0009833691014047232,0.0005558634279431153,0.0015315301199212894,0.0017661294312421296,0.0023188345967407923,0.001984157304613438,0.002072747757026494,0.0003807460952715066,0.00734685404116878,0.0010745374386055397,0.0017594550425631638,0.0009856536799367063,0.0011801376442626662,0.0006611894874785105,0.0002793047075464996,0.0012040977950138615,0.0011478288446358394,0.0013110727754965625,0.0009388071065830471,0.0027520138177125663,0.0007405988020727668,0.0026279759672738073,0.0002499425472193043,0.0019616138218128383,0.0008990669697879234,0.0031883212037969013,0.0033788971932722845,0.00042903490942462584,0.0009737243109125241,0.0030600520834100447,0.003927172999593506,0.004490321181008232,0.0020200364803930546,0.000860627799109006,0.004163922622888994,0.003520304939073805,0.0017905992929860056,0.0006672681384573449,0.001300702334610279,0.0031506216872443826,0.00034422904108830793,0.002953165769927329,0.0001453833918277666,0.00045359280545666616,0.000391246036918491,0.0005862827604385143,0.0005918501820070276,0.00028389648498322085,4.4778704810655406e-05,0.0005123954369317949,0.0003523733048167234,0.0034699971311902694,9.141784052307931e-05,0.00360121688322081,0.003707037411541514,0.001528536006303968,0.001340797674931544,0.0009253082275996945,6.425449458796334e-06,0.00016574182934522998,0.00030260874978505983,0.0006873151176475995,0.0024290293211182597,0.000666500575669648,0.0007373905960582772,0.0010813102869105691,0.005147396238847796,0.000298007552716439,0.0003298296542743371,0.0011330264871261175,0.00013743284074152457,0.0007984185225497676,0.0021473318346325264,0.0007750714731930525,0.0014056499924631706,7.812926134212838e-05,1.6784422011491381e-06,0.0016703823449647512
6,0.00021339029938413076,0.0005269101305941379,0.002490807204056886,0.003324690678493309,0.0036714025366054804,0.0021733977888496745,0.00015832085215501277,0.0022782117392882097,0.00550286592506017,0.0030794540225353778,0.0006884846387119031,0.0004162337044195337,0.0010872704026171378,0.0007724235621980016,0.0020731748443566372,0.0001406360491933827,0.003195032115048819,0.00011211175929534467,0.0006146401263962004,8.036168142853205e-05,0.0024458559770341934,0.0008050344291394681,0.0039006092277270106,0.0009833691014047232,0.0005558634279431153,0.0015315301199212894,0.0017661294312421296,0.0004779346436344178,0.001984157304613438,0.002072747757026494,0.0003807460952715066,0.0014526542604504384,0.00011189974143626565,0.0007478991506462693,0.0009856536799367063,0.0011801376442626662,0.0006611894874785105,0.0002793047075464996,0.00044958131889309813,0.0011478288446358394,0.0013110727754965625,0.0009388071065830471,0.00037864527242340793,0.0007405988020727668,0.0026279759672738073,0.0002499425472193043,0.0019616138218128383,0.0008990669697879234,0.0031883212037969013,0.0033788971932722845,0.00042903490942462584,0.0009737243109125241,0.0030600520834100447,0.0002184586628637937,0.0003019771179345744,0.0020200364803930546,0.000860627799109006,0.0003673073431320602,0.003520304939073805,0.0017905992929860056,0.0006672681384573449,0.001300702334610279,0.0031506216872443826,0.00034422904108830793,0.002953165769927329,0.0001453833918277666,0.00045359280545666616,0.000391246036918491,0.0005862827604385143,0.0005918501820070276,0.00028389648498322085,4.4778704810655406e-05,0.0005123954369317949,0.0003523733048167234,0.002245402836664273,9.141784052307931e-05,0.00360121688322081,0.003707037411541514,0.001528536006303968,0.001340797674931544,0.0009253082275996945,6.425449458796334e-06,0.00016574182934522998,0.00030260874978505983,0.0006873151176475995,0.0024290293211182597,0.000666500575669648,0.0007373905960582772,0.0010813102869105691,0.005147396238847796,0.000298007552716439,0.0003298296542743371,0.0011330264871261175,0.00013743284074152457,0.0002530627498529748,0.0021473318346325264,0.0007750714731930525,0.0003552625387035633,7.812926134212838e-05,1.6784422011491381e-06,0.0012768706496983874
7,3.484672074094008e-05,3.964875391329022e-06,0.002490807204056886,0.003324690678493309,0.0036714025366054804,0.0021733977888496745,0.00015832085215501277,0.0022782117392882097,0.00550286592506017,0.0030794540225353778,0.0006884846387119031,0.0004162337044195337,0.00012181347786736385,0.0007724235621980016,0.0020731748443566372,0.0001406360491933827,0.003195032115048819,0.00011211175929534467,0.0006146401263962004,8.036168142853205e-05,0.0024458559770341934,0.0008050344291394681,0.0008461180370392819,0.0009833691014047232,0.0005558634279431153,7.418110174904438e-05,0.0014763172994955687,0.0004779346436344178,0.001984157304613438,0.002072747757026494,0.0003807460952715066,0.0014526542604504384,0.00011189974143626565,0.0007478991506462693,0.0009856536799367063,0.0011801376442626662,0.0004500943178573824,0.0002793047075464996,0.00044958131889309813,0.0011478288446358394,0.0013110727754965625,0.0009388071065830471,0.00037864527242340793,0.0007405988020727668,0.0026279759672738073,0.0002499425472193043,0.0019616138218128383,0.0008990669697879234,0.0031883212037969013,1.9288173305727725e-05,0.00042903490942462584,0.0009737243109125241,0.00018394328781673827,0.0002184586628637937,0.0003019771179345744,0.0020200364803930546,0.000860627799109006,0.0003673073431320602,0.003520304939073805,0.0017905992929860056,0.0006672681384573449,0.001300702334610279,0.0007070598618792844,0.00020839673531208736,0.002953165769927329,0.0001453833918277666,0.00045359280545666616,0.000391246036918491,0.0005862827604385143,0.0005918501820070276,0.00028389648498322085,4.4778704810655406e-05,0.0005123954369317949,0.0003523733048167234,0.002245402836664273,9.141784052307931e-05,0.0028267768772581923,0.003707037411541514,0.001528536006303968,0.001340797674931544,0.0009253082275996945,6.425449458796334e-06,0.00016574182934522998,0.00030260874978505983,0.0006873151176475995,0.0024290293211182597,0.000666500575669648,0.0007373905960582772,0.0010813102869105691,0.002391991328734405,0.000298007552716439,0.0003298296542743371,0.0011330264871261175,0.00013743284074152457,0.0002530627498529748,0.0021473318346325264,0.0007750714731930525,0.0003552625387035633,7.812926134212838e-05,1.6784422011491381e-06,0.0010866241483823808
8,3.484672074094008e-05,3.964875391329022e-06,0.0016493181923468937,0.003324690678493309,0.0036714025366054804,0.0021733977888496745,0.00015832085215501277,0.0009414711572087876,0.003450531362487772,0.0026675208138176305,0.0006884846387119031,0.0004162337044195337,0.00012181347786736385,0.0007724235621980016,0.0008931014305230096,0.0001406360491933827,0.00024577258008053136,0.00011211175929534467,0.0006146401263962004,8.036168142853205e-05,0.0024458559770341934,0.0008050344291394681,0.0006001554597201985,0.0009833691014047232,0.0005558634279431153,7.418110174904438e-05,0.0014763172994955687,0.0004779346436344178,0.001984157304613438,0.001555120014236858,0.0003807460952715066,0.0014526542604504384,0.00011189974143626565,0.0007478991506462693,0.0009856536799367063,0.0011801376442626662,0.0004500943178573824,0.0002793047075464996,0.00044958131889309813,0.0009475816977266378,0.0013110727754965625,0.0009388071065830471,0.00037864527242340793,0.0007405988020727668,0.0026279759672738073,0.0002499425472193043,0.0019616138218128383,0.0008990669697879234,0.0031883212037969013,1.9288173305727725e-05,0.00042903490942462584,0.0009737243109125241,0.00018394328781673827,0.0002184586628637937,0.0003019771179345744,0.0012231564633347113,0.000860627799109006,0.0003673073431320602,0.001023071284883622,0.0001456355758946008,0.0006672681384573449,0.0005414702887904778,0.0007070598618792844,0.00020839673531208736,0.002953165769927329,0.0001453833918277666,0.00045359280545666616,0.00030349096438766056,0.0005862827604385143,0.0005918501820070276,0.00028389648498322085,4.4778704810655406e-05,0.0005123954369317949,0.0003523733048167234,0.002245402836664273,9.141784052307931e-05,0.002614521967878431,0.003707037411541514,0.0013491184915135944,0.001340797674931544,0.0009253082275996945,6.425449458796334e-06,0.00016574182934522998,0.00030260874978505983,0.0006873151176475995,0.0024290293211182597,0.000666500575669648,0.0007373905960582772,0.0010813102869105691,0.002391991328734405,0.000298007552716439,0.0003298296542743371,0.0011330264871261175,0.00013743284074152457,0.0002530627498529748,0.0021473318346325264,0.0007750714731930525,0.0003552625387035633,7.812926134212838e-05,1.6784422011491381e-06,0.0009274901012647799
9,3.484672074094008e-05,3.964875391329022e-06,0.0016493181923468937,0.0024988956955505153,0.0036714025366054804,0.00196631402847888,0.00015832085215501277,0.0009414711572087876,0.003450531362487772,0.00038676449825363117,0.0006884846387119031,0.0004162337044195337,0.00012181347786736385,0.0007724235621980016,0.0008931014305230096,0.0001406360491933827,0.00024577258008053136,0.00011211175929534467,0.00018123653651090066,8.036168142853205e-05,0.0016884482430909488,0.0008050344291394681,0.0006001554597201985,0.0009833691014047232,0.0005558634279431153,7.418110174904438e-05,0.0014659097117947113,0.0004779346436344178,0.001984157304613438,0.0015185642422651513,7.787286571483005e-05,0.0005777552029905459,0.00011189974143626565,0.0007478991506462693,0.0009856536799367063,0.0011801376442626662,0.0004500943178573824,0.0002793047075464996,0.00044958131889309813,0.0009475816977266378,0.0013110727754965625,0.0005694703610117657,0.00037864527242340793,0.0007405988020727668,0.0026279759672738073,0.0002499425472193043,0.0019616138218128383,0.0008990669697879234,0.0005685464771600865,1.9288173305727725e-05,0.00042903490942462584,0.0009737243109125241,0.00018394328781673827,0.0002184586628637937,0.0003019771179345744,0.00023380285943147414,0.00036870355409748037,0.0003673073431320602,5.100090059715042e-05,0.0001456355758946008,0.00017161444177471097,0.0005414702887904778,0.0007070598618792844,0.00020839673531208736,0.002953165769927329,0.0001453833918277666,0.00027079592968166726,0.00030349096438766056,0.0005862827604385143,0.0005918501820070276,0.00028389648498322085,4.4778704810655406e-05,0.00022684295960183416,0.0003523733048167234,0.0009565556440223754,9.141784052307931e-05,0.002614521967878431,0.003707037411541514,0.0013491184915135944,0.001340797674931544,0.0009253082275996945,6.425449458796334e-06,0.00016574182934522998,0.00030260874978505983,0.0006873151176475995,0.0003134983040121651,0.000666500575669648,0.00012282260855568173,0.0005205637122037658,0.0010243811513510565,0.000298007552716439,0.0003298296542743371,0.0011330264871261175,0.00013743284074152457,0.0002530627498529748,0.0021473318346325264,0.0007750714731930525,0.0003552625387035633,7.812926134212838e-05,1.6784422011491381e-06,0.000746660623925451
