currentGen,iteration1,iteration2,iteration3,iteration4,iteration5,iteration6,iteration7,iteration8,iteration9,iteration10,iteration11,iteration12,iteration13,iteration14,iteration15,iteration16,iteration17,iteration18,iteration19,iteration20,iteration21,iteration22,iteration23,iteration24,iteration25,iteration26,iteration27,iteration28,iteration29,iteration30,iteration31,iteration32,iteration33,iteration34,iteration35,iteration36,iteration37,iteration38,iteration39,iteration40,iteration41,iteration42,iteration43,iteration44,iteration45,iteration46,iteration47,iteration48,iteration49,iteration50,iteration51,iteration52,iteration53,iteration54,iteration55,iteration56,iteration57,iteration58,iteration59,iteration60,iteration61,iteration62,iteration63,iteration64,iteration65,iteration66,iteration67,iteration68,iteration69,iteration70,iteration71,iteration72,iteration73,iteration74,iteration75,iteration76,iteration77,iteration78,iteration79,iteration80,iteration81,iteration82,iteration83,iteration84,iteration85,iteration86,iteration87,iteration88,iteration89,iteration90,iteration91,iteration92,iteration93,iteration94,iteration95,iteration96,iteration97,iteration98,iteration99,iteration100,mean
10,1.990579514253793e-06,1.5124691816341754e-07,2.905419442942283e-06,2.1175139874735307e-07,6.179631276513248e-07,9.668303793458287e-07,2.763269565066554e-06,2.3545322998539917e-08,8.487020729386549e-06,3.098323518599512e-07,6.27659365995841e-06,2.030702564176984e-06,1.0280330697442252e-05,2.4125853936874904e-07,7.55486129855869e-07,6.106379439015902e-09,1.754905365299293e-07,4.4224359888268694e-07,1.0499271129366854e-06,1.1431230423205762e-05,6.591976825248098e-09,2.2480794734407725e-07,4.748968599938921e-06,3.1899252323013296e-06,2.5814248612477197e-06,9.647109578852872e-07,3.690394187094747e-07,7.293546809043555e-07,4.290397009481316e-07,1.12217103466242e-06,5.281640563052647e-07,9.537490883830898e-06,5.726747490518505e-07,1.3392749572015387e-07,4.007181192132349e-07,1.8476130002832455e-06,1.5373126778891164e-07,2.036534905667401e-06,3.705110602518212e-07,5.640490593699765e-06,1.0166862156566936e-05,7.347610630328629e-06,8.508208665253833e-06,1.4037860550146564e-06,2.2700199121900578e-06,1.9043226288163172e-07,1.882874082880654e-05,3.7001595733493385e-07,2.754326027877556e-07,2.863470323125781e-06,1.0269624468186731e-05,3.390570208685123e-06,8.463256003121032e-07,4.32462664609944e-07,4.835171356973892e-07,7.057809769615684e-08,7.639828576175412e-07,4.4373649222750845e-07,5.078497250734346e-07,2.421367295708339e-06,9.070888446873274e-08,1.3182209836346097e-06,2.290137857342894e-06,1.3544278562919398e-07,1.3977940816620878e-06,7.259023808738576e-08,1.5562106739766007e-07,1.4995689295017822e-07,4.730976249957066e-08,8.369058754877532e-08,6.210643493633547e-07,1.4836943789705265e-07,2.3222035609554803e-07,1.2832508714008857e-06,1.8527418871628483e-06,4.335786831164707e-07,4.920113480461638e-06,4.818015130648083e-06,3.246487539404996e-07,6.851440070251514e-05,1.6454323911735594e-05,3.8683841439962046e-07,4.582362140868108e-07,2.538782152336111e-06,3.316614251322822e-06,3.554387257215923e-06,8.064326128280797e-07,5.082324970180435e-06,2.1312753883565284e-06,7.582375467553968e-08,4.9253232840186895e-08,5.600795524823444e-07,9.257298019999158e-07,1.4070104553508935e-06,4.7366506444048225e-06,2.5631845605144e-06,3.925190538951146e-07,4.529949594566348e-07,5.079033153903661e-06,1.9228144277891107e-06,3.003434984384936e-06
11,1.990579514253793e-06,1.0867391734768056e-07,9.19930755541114e-07,2.1175139874735307e-07,6.179631276513248e-07,2.960425483494735e-07,7.472083237634515e-08,4.713706081071673e-09,1.4754282786922762e-06,3.098323518599512e-07,4.704994138907807e-06,2.030702564176984e-06,3.466726220919922e-06,2.4125853936874904e-07,1.1166844955583176e-07,6.106379439015902e-09,1.754905365299293e-07,4.4224359888268694e-07,1.0499271129366854e-06,6.53961403484161e-06,6.591976825248098e-09,2.2480794734407725e-07,7.173900081674408e-07,3.1899252323013296e-06,2.5814248612477197e-06,2.2820857654448874e-07,1.542343326742131e-07,7.293546809043555e-07,4.290397009481316e-07,1.12217103466242e-06,5.281640563052647e-07,5.4833639809505184e-06,5.726747490518505e-07,1.3392749572015387e-07,4.007181192132349e-07,5.216355291134029e-07,1.5373126778891164e-07,2.036534905667401e-06,3.705110602518212e-07,5.640490593699765e-06,1.828823028847859e-06,1.0092528986508248e-07,8.508208665253833e-06,1.4037860550146564e-06,1.2065220203889703e-06,1.9043226288163172e-07,9.151661581152111e-08,3.7001595733493385e-07,2.754326027877556e-07,2.863470323125781e-06,9.225102110512785e-06,3.390570208685123e-06,3.1734359053367815e-07,4.32462664609944e-07,1.332794757654148e-07,7.057809769615684e-08,7.639828576175412e-07,4.4373649222750845e-07,3.1606550741529354e-07,9.796015044959662e-07,9.070888446873274e-08,3.098721828377601e-07,2.290137857342894e-06,1.3544278562919398e-07,7.315026682905516e-07,3.461843389757905e-08,1.5562106739766007e-07,2.804460600530556e-09,4.730976249957066e-08,8.369058754877532e-08,2.9047753729416364e-07,1.4836943789705265e-07,4.152047301253826e-08,1.2832508714008857e-06,1.3578469517365388e-07,4.335786831164707e-07,3.4774483943862955e-07,6.464876662192448e-07,3.246487539404996e-07,1.6644387371017802e-05,1.6454323911735594e-05,3.8683841439962046e-07,3.337013807921222e-07,2.3197692359032206e-06,5.772261787644627e-07,1.838581298245219e-06,9.399817385879516e-08,5.082324970180435e-06,1.89625537703622e-06,7.582375467553968e-08,4.9253232840186895e-08,5.600795524823444e-07,2.6087634652155733e-07,1.205904709432683e-07,3.145274737295474e-07,2.5631845605144e-06,3.925190538951146e-07,6.150073530460489e-08,5.079033153903661e-06,1.344779982217669e-06,1.4689826972368061e-06
12,1.2258144419847975e-06,1.0867391734768056e-07,7.931119561327893e-07,2.1175139874735307e-07,4.822636086489769e-07,1.937436610177423e-07,7.472083237634515e-08,4.713706081071673e-09,5.671060940748966e-07,3.098323518599512e-07,2.453291053798909e-06,7.516635977317621e-07,3.466726220919922e-06,2.4125853936874904e-07,1.1166844955583176e-07,6.106379439015902e-09,1.754905365299293e-07,4.4224359888268694e-07,2.1831116493820592e-07,3.340602037817457e-06,6.591976825248098e-09,2.2480794734407725e-07,7.173900081674408e-07,3.1899252323013296e-06,2.1651186013418844e-06,2.2820857654448874e-07,1.542343326742131e-07,2.2205680141689668e-07,1.9868809075190177e-07,5.21311990481604e-07,2.4441863282274595e-07,5.4833639809505184e-06,5.726747490518505e-07,1.3392749572015387e-07,2.4029813683393174e-08,5.216355291134029e-07,1.5373126778891164e-07,1.6743281390598148e-06,1.0458340199934004e-07,1.333950835288312e-06,1.828823028847859e-06,1.0092528986508248e-07,8.508208665253833e-06,1.4037860550146564e-06,2.7184815658151996e-07,2.262911152600176e-08,9.151661581152111e-08,3.7001595733493385e-07,2.754326027877556e-07,2.2601523406854151e-07,9.509732343093543e-07,1.1886611879195421e-07,3.1734359053367815e-07,4.32462664609944e-07,1.0049397211551997e-07,7.057809769615684e-08,2.207341350998822e-08,4.4373649222750845e-07,3.1606550741529354e-07,8.961840026017066e-07,9.070888446873274e-08,4.6418666159875854e-08,2.290137857342894e-06,1.3544278562919398e-07,7.315026682905516e-07,8.330039805208434e-09,1.5562106739766007e-07,2.804460600530556e-09,4.730976249957066e-08,8.369058754877532e-08,6.701588287968569e-08,1.4836943789705265e-07,4.152047301253826e-08,1.2832508714008857e-06,1.3578469517365388e-07,4.335786831164707e-07,3.4774483943862955e-07,6.464876662192448e-07,3.246487539404996e-07,1.6644387371017802e-05,2.579787987122734e-06,3.8683841439962046e-07,3.337013807921222e-07,2.3197692359032206e-06,5.772261787644627e-07,1.838581298245219e-06,9.399817385879516e-08,4.473960983518999e-06,1.0892982675023516e-06,7.582375467553968e-08,4.9253232840186895e-08,5.600795524823444e-07,2.6087634652155733e-07,1.205904709432683e-07,4.0716943500772024e-08,1.5342562871611927e-06,1.000741130398023e-07,6.150073530460489e-08,1.6919375872225345e-07,9.424949450036677e-08,9.024658082512326e-07
13,6.637501791285167e-07,7.572452870697369e-08,2.5026563970644733e-07,2.1175139874735307e-07,4.819978510169817e-08,1.425862570003399e-07,7.472083237634515e-08,4.713706081071673e-09,2.4473033446292494e-07,1.1898189355498583e-07,2.453291053798909e-06,9.58660364831671e-09,7.280886371540238e-07,8.792708767861708e-08,1.1166844955583176e-07,6.106379439015902e-09,1.4581801703564325e-07,4.390766667604379e-08,2.1831116493820592e-07,3.3335208368241196e-06,6.591976825248098e-09,1.5964053883377867e-07,1.963350052784881e-07,2.3264688443289422e-07,1.6229190276698231e-06,1.7209975398154569e-07,1.542343326742131e-07,6.990897364545177e-08,7.170670113993434e-08,5.21311990481604e-07,5.338267504107702e-09,1.2384388068388184e-06,5.726747490518505e-07,1.3392749572015387e-07,2.4029813683393174e-08,5.216355291134029e-07,4.437211844945039e-08,2.2448242596378018e-07,1.0458340199934004e-07,5.426051131593514e-07,5.391675478247729e-07,1.0092528986508248e-07,1.3203283588238404e-07,1.3360219941618391e-06,2.7184815658151996e-07,2.262911152600176e-08,9.151661581152111e-08,2.9618518581782297e-08,2.754326027877556e-07,2.2601523406854151e-07,9.509732343093543e-07,1.1886611879195421e-07,3.1734359053367815e-07,4.32462664609944e-07,1.0049397211551997e-07,9.297285795195171e-09,2.207341350998822e-08,3.993260624781976e-07,1.0554888090466699e-07,8.961840026017066e-07,9.070888446873274e-08,4.6418666159875854e-08,1.329277916120827e-06,1.3544278562919398e-07,7.315026682905516e-07,8.330039805208434e-09,1.5562106739766007e-07,2.804460600530556e-09,4.730976249957066e-08,2.1861204894864393e-08,6.701588287968569e-08,8.919702336423954e-08,4.152047301253826e-08,1.2832508714008857e-06,5.291653584791315e-08,4.335786831164707e-07,3.4774483943862955e-07,6.464876662192448e-07,3.246487539404996e-07,3.490054919090466e-06,1.9156316671866036e-06,9.782027243179518e-08,2.1200029628390536e-07,5.513190666462482e-07,5.772261787644627e-07,1.838581298245219e-06,9.399817385879516e-08,2.5026945522620095e-07,2.6430166205155026e-07,7.582375467553968e-08,4.9253232840186895e-08,5.600795524823444e-07,1.7929730223769545e-07,9.531991970756558e-08,4.0716943500772024e-08,1.5342562871611927e-06,6.357407967895223e-09,6.150073530460489e-08,1.6919375872225345e-07,9.424949450036677e-08,3.99838000547762e-07
14,1.0117223274237293e-07,1.0445877129773385e-08,2.5026563970644733e-07,2.0602605319319054e-07,1.8579230907505112e-08,1.425862570003399e-07,7.472083237634515e-08,4.713706081071673e-09,2.4473033446292494e-07,6.126516664946301e-08,4.6725533778255303e-07,9.58660364831671e-09,7.280886371540238e-07,8.792708767861708e-08,1.1166844955583176e-07,6.106379439015902e-09,1.4581801703564325e-07,4.390766667604379e-08,2.7141365837730992e-08,2.6015266487506123e-06,6.591976825248098e-09,9.50169369205769e-09,5.192833128182232e-08,1.5527889649820132e-08,1.4823307117857915e-06,6.712880245292987e-09,1.3749663018153684e-08,6.990897364545177e-08,7.170670113993434e-08,5.21311990481604e-07,5.338267504107702e-09,1.2142767971153407e-06,5.726747490518505e-07,1.3392749572015387e-07,1.3848040159177104e-08,2.6062062017812943e-07,1.2949013649466585e-08,2.2448242596378018e-07,1.5407967559647613e-08,5.426051131593514e-07,5.391675478247729e-07,1.0092528986508248e-07,1.3203283588238404e-07,1.3360219941618391e-06,2.7184815658151996e-07,2.262911152600176e-08,9.151661581152111e-08,2.9618518581782297e-08,2.3059813570155136e-07,2.2601523406854151e-07,9.509732343093543e-07,1.1886611879195421e-07,4.63586893617842e-08,4.32462664609944e-07,4.43269035137848e-08,9.297285795195171e-09,1.938124596679667e-08,1.839744848918108e-07,5.021522116162079e-08,7.592940419721973e-07,5.065046733548043e-08,4.6418666159875854e-08,7.946682447340697e-07,1.3544278562919398e-07,9.186458370754994e-09,5.451674877767368e-09,1.5562106739766007e-07,2.804460600530556e-09,4.730976249957066e-08,2.1861204894864393e-08,6.701588287968569e-08,8.919702336423954e-08,3.004985106116219e-08,1.2832508714008857e-06,5.291653584791315e-08,4.335786831164707e-07,3.1910783051549067e-07,1.5877168436514183e-07,2.2039512154277868e-07,3.490054919090466e-06,1.3916758194928468e-06,9.782027243179518e-08,6.724899240651037e-08,6.922187452085912e-08,1.2814546854543934e-08,7.821748181810904e-07,9.399817385879516e-08,2.5026945522620095e-07,1.7301441866670863e-07,4.6899610975783636e-09,4.9253232840186895e-08,5.600795524823444e-07,5.568871796118196e-08,2.2424106562708534e-08,4.0716943500772024e-08,8.588329551577054e-07,6.357407967895223e-09,1.2603052575507943e-10,1.6919375872225345e-07,9.424949450036677e-08,2.8398059884655557e-07
15,9.63113504485432e-08,6.34310286938407e-09,1.0401797125417378e-07,9.085271913295533e-08,1.3826300297327471e-08,5.8492145558600886e-08,6.1104474414903e-08,1.58141981653906e-09,1.6006816635109356e-07,6.126516664946301e-08,4.6725533778255303e-07,9.58660364831671e-09,2.451052395774973e-08,4.6084742071969136e-08,1.1166844955583176e-07,6.106379439015902e-09,2.885949310954531e-08,4.390766667604379e-08,5.396061284409228e-09,5.960748764084128e-08,6.591976825248098e-09,9.50169369205769e-09,5.192833128182232e-08,1.5527889649820132e-08,1.4823307117857915e-06,6.712880245292987e-09,1.3749663018153684e-08,6.990897364545177e-08,1.3379996089067384e-08,3.541635107333602e-07,8.695468477978837e-10,3.91700489295734e-07,5.726747490518505e-07,1.5322591903338447e-09,1.3848040159177104e-08,2.6062062017812943e-07,1.2949013649466585e-08,8.41752965750874e-08,1.3725613652880518e-08,1.1688602344583088e-07,1.8906175046792127e-07,1.0092528986508248e-07,1.3203283588238404e-07,8.705731278571759e-07,2.7184815658151996e-07,2.262911152600176e-08,6.05065122713363e-08,2.6540213932108612e-08,2.3059813570155136e-07,9.356895721939445e-08,3.4824370399767324e-07,1.1886611879195421e-07,3.0854760158923865e-08,2.2795563036598342e-07,4.43269035137848e-08,9.297285795195171e-09,1.938124596679667e-08,7.330485805423144e-08,5.021522116162079e-08,9.968503383043746e-09,5.065046733548043e-08,4.6418666159875854e-08,7.946682447340697e-07,1.3544278562919398e-07,9.186458370754994e-09,2.2193933139445243e-09,1.5562106739766007e-07,2.804460600530556e-09,4.730976249957066e-08,2.1861204894864393e-08,1.2185236550605595e-08,8.919702336423954e-08,1.9598664948748546e-09,1.2832508714008857e-06,5.291653584791315e-08,4.335786831164707e-07,2.737467018391268e-07,1.5877168436514183e-07,2.2039512154277868e-07,1.9838469033279456e-07,1.3916758194928468e-06,2.112698456068869e-08,1.523715933244597e-08,6.922187452085912e-08,1.2814546854543934e-08,2.8726475715176464e-08,3.1972330143377005e-08,2.5026945522620095e-07,5.532617417991398e-09,4.6899610975783636e-09,1.200245256328354e-09,1.56824139973403e-07,5.097435475768104e-09,2.2424106562708534e-08,1.989249348268933e-09,5.475171971646752e-07,6.357407967895223e-09,1.2603052575507943e-10,1.6919375872225345e-07,9.424949450036677e-08,1.470713637911521e-07
16,1.811616718793196e-08,7.661244888913894e-10,2.4668737423876032e-08,1.2952252311145741e-08,1.0448908132600062e-08,3.86746064184608e-08,8.002940280992689e-10,2.873479581779138e-11,3.39605388874934e-08,6.126516664946301e-08,3.073378118446581e-07,9.58660364831671e-09,2.451052395774973e-08,4.6084742071969136e-08,1.1166844955583176e-07,6.106379439015902e-09,2.885949310954531e-08,4.390766667604379e-08,5.396061284409228e-09,5.960748764084128e-08,6.591976825248098e-09,9.13784635034177e-10,5.192833128182232e-08,1.5527889649820132e-08,2.9294428631195064e-08,6.712880245292987e-09,1.3749663018153684e-08,3.846821404959099e-08,9.728455384721351e-09,1.9403775665393034e-07,8.695468477978837e-10,3.91700489295734e-07,9.701035659513954e-09,1.2072856796512611e-09,1.3848040159177104e-08,2.6062062017812943e-07,1.2949013649466585e-08,8.41752965750874e-08,1.3725613652880518e-08,1.1688602344583088e-07,1.8906175046792127e-07,3.4029762782081685e-08,2.546092194020557e-08,8.705731278571759e-07,1.4591588390474074e-07,2.0140410110760366e-08,6.05065122713363e-08,2.6540213932108612e-08,5.583098286415697e-09,3.871338861864906e-08,1.5572815150191633e-07,5.8672873182562025e-08,3.0854760158923865e-08,1.2766734623751416e-07,3.865702091399301e-09,2.705344126722562e-09,1.938124596679667e-08,4.0933423580988706e-09,3.8464661847467053e-08,9.968503383043746e-09,5.065046733548043e-08,2.779795098092045e-08,1.6480400783837198e-07,1.3544278562919398e-07,5.268602319197947e-10,2.2193933139445243e-09,1.0309101972842925e-07,6.051987100860417e-10,4.730976249957066e-08,1.5886861979266917e-08,1.2185236550605595e-08,3.750579883837003e-08,1.9598664948748546e-09,3.623989887190267e-07,1.5084107925252078e-08,4.335786831164707e-07,2.086456513038063e-08,3.349365022323572e-08,1.533512077726529e-08,1.9838469033279456e-07,1.3916758194928468e-06,1.9672401838244594e-08,1.523715933244597e-08,2.1826887262850475e-08,1.2814546854543934e-08,2.8726475715176464e-08,1.3927739617215619e-08,9.139496223122856e-08,4.411567806294563e-09,4.408488286514985e-09,1.200245256328354e-09,1.56824139973403e-07,4.0910886000167725e-10,1.649702583851098e-08,1.989249348268933e-09,1.7144092531872862e-07,6.357407967895223e-09,1.2603052575507943e-10,1.666674248874066e-07,6.318091153615605e-08,7.853223630401356e-08
17,1.811616718793196e-08,7.661244888913894e-10,2.4668737423876032e-08,1.2952252311145741e-08,1.0448908132600062e-08,3.86746064184608e-08,8.002940280992689e-10,2.873479581779138e-11,3.39605388874934e-08,2.928173928117841e-08,6.386272556115322e-08,9.58660364831671e-09,2.451052395774973e-08,1.6415497843686123e-08,1.1166844955583176e-07,5.441146275237358e-09,7.476109570055832e-09,3.958193550496868e-08,5.396061284409228e-09,5.960748764084128e-08,1.758839836958254e-10,9.13784635034177e-10,6.543639656225115e-10,1.5527889649820132e-08,2.9294428631195064e-08,6.712880245292987e-09,1.3749663018153684e-08,3.846821404959099e-08,3.7757925029148596e-10,2.935055928143252e-08,8.695468477978837e-10,1.734951019768789e-07,9.701035659513954e-09,1.2072856796512611e-09,1.3848040159177104e-08,4.149582059128825e-09,1.2949013649466585e-08,3.070341285162961e-08,1.3725613652880518e-08,1.1688602344583088e-07,1.7945447714375644e-07,1.179266735767211e-08,2.546092194020557e-08,5.196741761520977e-07,1.7536297277794323e-08,3.737369825788037e-09,6.05065122713363e-08,2.6540213932108612e-08,5.583098286415697e-09,3.507314230584953e-08,1.0824801048676491e-07,4.906629738572164e-08,3.0854760158923865e-08,3.5153194520432137e-08,3.865702091399301e-09,2.435088091088698e-09,5.520234035984792e-09,4.0933423580988706e-09,1.6801852166719036e-08,9.968503383043746e-09,5.065046733548043e-08,3.836309446144614e-09,1.4688602423567228e-08,9.816257262079382e-08,5.268602319197947e-10,4.754126795875452e-10,1.0309101972842925e-07,6.051987100860417e-10,4.730976249957066e-08,1.4299629968821965e-08,2.650823439083128e-09,3.750579883837003e-08,1.9598664948748546e-09,2.1532480425314226e-08,1.5084107925252078e-08,2.4929593772657366e-07,2.086456513038063e-08,5.154896363793539e-09,1.533512077726529e-08,1.9838469033279456e-07,3.1005805157122594e-08,1.34933211530903e-08,4.963141530065122e-09,1.1999144906508185e-09,1.2814546854543934e-08,2.8726475715176464e-08,1.3927739617215619e-08,1.0836185178085615e-08,4.411567806294563e-09,4.408488286514985e-09,1.200245256328354e-09,1.56824139973403e-07,4.0910886000167725e-10,5.425721193369051e-10,1.989249348268933e-09,2.218724685855906e-08,6.357407967895223e-09,1.2603052575507943e-10,1.9109574027071703e-08,6.318091153615605e-08,3.476498203020669e-08
18,1.811616718793196e-08,7.661244888913894e-10,1.2075328323541945e-08,2.000507878079281e-09,9.542660856513355e-10,2.1659592797131496e-08,8.002940280992689e-10,2.873479581779138e-11,9.616606789672418e-09,2.060748910197793e-08,3.8719498282584965e-08,9.58660364831671e-09,2.804968749097838e-09,9.638160080799573e-09,4.057708626608606e-08,5.441146275237358e-09,7.476109570055832e-09,3.958193550496868e-08,5.396061284409228e-09,5.960748764084128e-08,1.758839836958254e-10,9.13784635034177e-10,6.543639656225115e-10,1.5527889649820132e-08,2.9294428631195064e-08,3.118194588976719e-09,2.7269283167887246e-09,3.846821404959099e-08,3.7757925029148596e-10,2.895062974365078e-08,8.695468477978837e-10,3.695941044142442e-09,9.701035659513954e-09,1.2072856796512611e-09,1.3848040159177104e-08,4.149582059128825e-09,1.2949013649466585e-08,3.070341285162961e-08,2.840976964758913e-09,1.1688602344583088e-07,1.6076684737234878e-07,1.179266735767211e-08,1.7645739816753125e-08,5.196741761520977e-07,1.7536297277794323e-08,3.737369825788037e-09,6.05065122713363e-08,2.6540213932108612e-08,5.583098286415697e-09,2.042418438421246e-08,6.039880724294774e-08,4.906629738572164e-08,3.0854760158923865e-08,1.0770570861486848e-08,3.865702091399301e-09,2.446067806276536e-10,2.0154870025035208e-09,2.266433380224189e-09,1.6801852166719036e-08,9.968503383043746e-09,5.065046733548043e-08,3.836309446144614e-09,1.239807486062245e-08,9.816257262079382e-08,5.268602319197947e-10,4.754126795875452e-10,1.0691644506355118e-08,6.051987100860417e-10,4.730976249957066e-08,1.017959364170194e-08,3.5034522296809463e-10,4.6143314461577806e-09,1.9598664948748546e-09,2.1532480425314226e-08,1.5084107925252078e-08,3.506315071289838e-08,2.086456513038063e-08,5.154896363793539e-09,1.533512077726529e-08,3.6212977551245936e-08,3.1005805157122594e-08,1.392911463771802e-09,4.9482352234927644e-09,1.1999144906508185e-09,2.374482726970172e-10,2.8726475715176464e-08,1.3927739617215619e-08,1.0836185178085615e-08,4.411567806294563e-09,1.8940773043991584e-09,1.200245256328354e-09,1.56824139973403e-07,4.0910886000167725e-10,5.425721193369051e-10,1.989249348268933e-09,2.218724685855906e-08,5.115800078084813e-09,1.2603052575507943e-10,1.9109574027071703e-08,1.548282385419707e-08,2.3655479407974064e-08
19,7.407244314639515e-09,7.661244888913894e-10,3.3023957317327286e-09,2.000507878079281e-09,9.542660856513355e-10,1.5287372596053213e-08,8.002940280992689e-10,2.873479581779138e-11,6.902528810677286e-09,1.5140933700997305e-08,3.8719498282584965e-08,9.58660364831671e-09,7.813486127316811e-10,2.5036249238375123e-10,6.7339840471236324e-09,3.0212948612941987e-09,7.476109570055832e-09,4.2146423002712784e-10,2.002395388345144e-10,5.960748764084128e-08,1.758839836958254e-10,9.13784635034177e-10,6.543639656225115e-10,1.681309391298088e-09,2.9294428631195064e-08,3.118194588976719e-09,2.7269283167887246e-09,3.846821404959099e-08,6.172186621048376e-11,1.8381528009202517e-08,8.695468477978837e-10,3.695941044142442e-09,9.701035659513954e-09,7.179171200846025e-10,1.3848040159177104e-08,3.3290786404366595e-09,1.2949013649466585e-08,2.3325090251776786e-08,2.840976964758913e-09,6.076188861210317e-09,1.5598152679734925e-07,7.985845907162655e-10,1.7645739816753125e-08,3.5025389116762624e-08,1.7536297277794323e-08,3.737369825788037e-09,7.249635318507296e-09,2.6540213932108612e-08,5.583098286415697e-09,2.042418438421246e-08,5.568440462338411e-08,1.2672838109101357e-09,2.0255451375365926e-09,6.836933338417652e-09,1.3105840630167986e-09,2.446067806276536e-10,2.0154870025035208e-09,2.266433380224189e-09,1.1333429682868382e-08,7.175255795101228e-09,5.065046733548043e-08,3.836309446144614e-09,4.52218812097645e-09,9.816257262079382e-08,5.268602319197947e-10,5.418650312904147e-11,9.24526184066249e-09,4.034161804810829e-10,4.730976249957066e-08,1.017959364170194e-08,3.5034522296809463e-10,4.6143314461577806e-09,1.3215186265243228e-09,2.1532480425314226e-08,1.5084107925252078e-08,3.506315071289838e-08,2.086456513038063e-08,5.154896363793539e-09,5.4477739250413645e-09,3.6212977551245936e-08,3.1005805157122594e-08,1.3308091282967669e-10,2.1570541113534975e-09,1.1999144906508185e-09,2.374482726970172e-10,2.8726475715176464e-08,7.520412053465739e-10,8.630981204137086e-09,4.411567806294563e-09,1.8940773043991584e-09,1.200245256328354e-09,2.3046130236337867e-08,4.0910886000167725e-10,5.425721193369051e-10,1.989249348268933e-09,2.218724685855906e-08,5.115800078084813e-09,1.2603052575507943e-10,1.109565492911388e-08,9.166726931871219e-09,1.2574639620259132e-08
20,7.407244314639515e-09,7.661244888913894e-10,3.3023957317327286e-09,2.000507878079281e-09,9.542660856513355e-10,1.4270147506091245e-09,8.002940280992689e-10,2.873479581779138e-11,5.543919963621325e-10,9.130042040996249e-09,3.8719498282584965e-08,9.58660364831671e-09,5.906142774046766e-10,2.5036249238375123e-10,6.7339840471236324e-09,2.0890339138622215e-10,1.463035294686442e-09,4.2146423002712784e-10,2.002395388345144e-10,5.960748764084128e-08,8.13026060602693e-11,3.0323464065671077e-10,6.543639656225115e-10,1.2654844309070788e-09,9.508206044021925e-09,3.118194588976719e-09,2.7269283167887246e-09,1.5083631173692594e-09,6.172186621048376e-11,1.8381528009202517e-08,8.695468477978837e-10,3.695941044142442e-09,9.701035659513954e-09,7.179171200846025e-10,1.3848040159177104e-08,1.2252442032753638e-09,1.1118366423084794e-08,1.4024397289560602e-09,2.840976964758913e-09,6.076188861210317e-09,9.49246556975096e-09,6.047486516783393e-10,1.7645739816753125e-08,3.5025389116762624e-08,1.0677224354391726e-09,3.0443488808734578e-09,7.249635318507296e-09,2.6540213932108612e-08,5.583098286415697e-09,1.227127933025613e-09,8.014273482809075e-09,8.460591305778256e-11,2.0255451375365926e-09,3.740795611751731e-09,6.165492643058539e-10,1.9917902134843603e-10,1.216615027094077e-09,1.467434227410205e-09,1.1428488242695942e-09,4.915281730264782e-09,5.065046733548043e-08,3.836309446144614e-09,4.52218812097645e-09,8.790058885446303e-08,5.268602319197947e-10,5.418650312904147e-11,9.24526184066249e-09,8.88059965820956e-12,4.730976249957066e-08,1.5867214057708137e-09,3.5034522296809463e-10,4.6143314461577806e-09,8.328067587118761e-10,2.1532480425314226e-08,1.2599248777955975e-09,1.7919768129276545e-09,2.086456513038063e-08,5.154896363793539e-09,3.826446300555302e-09,1.7843949935131723e-09,3.1005805157122594e-08,1.3308091282967669e-10,1.0189871164730173e-09,1.1999144906508185e-09,2.374482726970172e-10,2.8726475715176464e-08,7.520412053465739e-10,8.630981204137086e-09,3.2198050638598454e-09,5.605043473557753e-10,6.178308242562835e-10,2.3046130236337867e-08,2.793106522472116e-10,2.9197251997463e-10,1.989249348268933e-09,2.218724685855906e-08,1.3608375977497154e-09,1.2603052575507943e-10,4.802795702689519e-09,9.166726931871219e-09,7.711684215867002e-09
